figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,path_label,stage,physical_time_s,physical_time_h,T_C,rho,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,769161.2520409067,213.6559033446963,900.0,0.9664464638761708,0.0335489932693405,0.0335489932693405,0.032565626096536,0.0009833671728045,0.0,4.542854488728252e-06,0.1392576578998635,0.1392576578998635,0.1382742907271086,0.0009833671727549,0.0,0.2307546511095946,,,0.1894778880031105,0.9705572007776656,0.9705572007776656,0.0001353912288696,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,770061.2520409067,213.9059033446963,900.0,0.9664555680152248,0.0335418042580813,0.0335418042580813,0.0325593204456462,0.000982483812435,0.0,2.6277266937466346e-06,0.1392567095574105,0.1392567095574105,0.1382742257450251,0.0009824838123854,0.0,0.2307618190725286,,,0.1895392495631373,0.9706326361532692,0.9706326361532692,7.833570396837517e-05,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,770961.2520409067,214.1559033446963,900.0,0.9664608430256982,0.0335346192393092,0.0335346192393092,0.0325530159995115,0.0009816032397976,0.0,4.53773499257033e-06,0.139255763999417,0.139255763999417,0.138274160759669,0.000981603239748,0.0,0.2307689830454162,,,0.1896006089163595,0.9705973237327998,0.9705973237327998,0.0001352966324122,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,771861.2520409067,214.4059033446963,900.0,0.9664699369326114,0.0335274382513114,0.0335274382513114,0.0325467127608065,0.0009807254905049,0.0,2.6248160771831705e-06,0.1392548212638994,0.1392548212638994,0.1382740957734441,0.0009807254904553,0.0,0.2307761429923695,,,0.1896619729982599,0.9706725780799828,0.9706725780799828,7.82824676442697e-05,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,772761.2520409067,214.6559033446963,900.0,0.9664752061225385,0.0335202612340718,0.0335202612340718,0.0325404107264056,0.0009798505076662,0.0,4.532643389772616e-06,0.1392538812915736,0.1392538812915736,0.138274030783957,0.0009798505076166,0.0,0.2307832989710083,,,0.1897233348666678,0.9706371602267247,0.9706371602267247,0.000135202722091,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,773661.2520409067,214.9059033446963,900.0,0.966484289852988,0.0335130882258187,0.0335130882258187,0.0325341098989803,0.0009789783268383,0.0,2.6219211933030556e-06,0.1392529441203977,0.1392529441203977,0.138273965793609,0.0009789783267887,0.0,0.2307904509455012,,,0.1897847014524336,0.9707122348377528,0.9707122348377528,7.822961774649443e-05,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,774561.2520409067,215.1559033446963,900.0,0.9664895532537708,0.0335059191667573,0.0335059191667573,0.0325278102754086,0.0009781088913486,0.0,4.527579471917167e-06,0.1392520096913081,0.1392520096913081,0.138273900800009,0.000978108891299,0.0,0.2307975989732494,,,0.1898460658180668,0.9706767123022269,0.9706767123022269,0.0001351094930546,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,775461.2520409067,215.4059033446963,900.0,0.966498626863018,0.0334987540950573,0.0334987540950573,0.0325215118583587,0.0009772422366985,0.0,2.619041924549424e-06,0.1392510780422048,0.1392510780422048,0.1382738358055558,0.0009772422366489,0.0,0.2308047430184773,,,0.1899074348898185,0.9707516084604472,0.9707516084604472,7.8177151540642e-05,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,776361.2520409067,215.6559033446963,900.0,0.9665038845058244,0.0334915929511436,0.0334915929511436,0.0325152146447117,0.0009763783064318,0.0,4.522543032156451e-06,0.1392501491142432,0.1392501491142432,0.138273770807861,0.0009763783063822,0.0,0.2308118831383689,,,0.1899688017348446,0.9707159819879836,0.9707159819879836,0.000135016940485,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,777261.2520409067,215.9059033446963,900.0,0.966512948048718,0.0334844357731278,0.0334844357731278,0.032508918637133,0.0009755171359948,0.0,2.616178154251889e-06,0.1392492229452659,0.1392492229452659,0.1382737058093206,0.0009755171359452,0.0,0.2308190192972043,,,0.1900301732748301,0.9707907009678808,0.9707907009678808,7.812506631094242e-05,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,778161.2520409067,216.1559033446963,900.0,0.966518199964482,0.0334772825016528,0.0334772825016528,0.0325026238325066,0.0009746586691462,0.0,4.51753386520171e-06,0.1392482994766455,0.1392482994766455,0.1382736408075489,0.0009746586690966,0.0,0.230826151551952,,,0.1900915425815439,0.9707549712986542,0.9707549712986542,0.0001349250595968,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,779061.2520409067,216.4059033446963,900.0,0.9665272534954606,0.0334701331747727,0.0334701331747727,0.032496330233495,0.0009738029412776,0.0,2.6133297666199652e-06,0.1392473787461674,0.1392473787461674,0.1382735758049394,0.000973802941228,0.0,0.2308332798669471,,,0.1901529165721378,0.9708295143659086,0.9708295143659086,7.807335936014582e-05,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,779961.2520409067,216.6559033446963,900.0,0.9665324997148862,0.0334629877333465,0.0334629877333465,0.0324900378369855,0.0009729498963609,0.0,4.5125517673113946e-06,0.13924646069542,0.13924646069542,0.1382735107991086,0.0009729498963113,0.0,0.2308404042989444,,,0.1902142883229607,0.97079368223497,0.97079368223497,0.0001348338456373,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,780861.2520409067,216.9059033446963,900.0,0.966541543287982,0.0334558462153711,0.0334558462153711,0.0324837466456375,0.0009720995697335,0.0,2.6104966467365262e-06,0.1392455453621318,0.1392455453621318,0.1382734457924478,0.0009720995696839,0.0,0.2308475248123337,,,0.1902756647466634,0.9708680506465144,0.9708680506465144,7.80220280094051e-05,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,781761.2520409067,217.1559033446963,900.0,0.9665467838415434,0.0334487085619203,0.0334487085619203,0.0324774566563413,0.000971251905579,0.0,4.507596536279689e-06,0.1392446326881055,0.1392446326881055,0.138273380782576,0.0009712519055294,0.0,0.2308546414636575,,,0.1903370389241421,0.9708321167838252,0.9708321167838252,0.0001347432938862,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,782661.2520409067,217.4059033446963,900.0,0.9665558175103852,0.0334415748109343,0.0334415748109343,0.0324711678717535,0.0009704069391808,0.0,2.6076786805513297e-06,0.1392437227110131,0.1392437227110131,0.1382733157718818,0.0009704069391312,0.0,0.2308617542173599,,,0.190398417763579,0.9709063117879012,0.9709063117879012,7.797106959816002e-05,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,783561.2520409067,217.6559033446963,900.0,0.9665610524283286,0.0334344449037,0.0334344449037,0.0324648802887673,0.0009695646149326,0.0,4.502667971425113e-06,0.1392428153728697,0.1392428153728697,0.1382732507579867,0.000969564614883,0.0,0.2308688631297727,,,0.1904597943503849,0.970870276918366,0.970870276918366,0.0001346533996554,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",lower_failure,second_step,784461.2520409067,217.9059033446963,900.0,0.966570076246144,0.033427318878101,0.033427318878101,0.0324585939100366,0.0009687249680643,0.0,2.604875754874564e-06,0.1392419107112917,0.1392419107112917,0.1382731857432769,0.0009687249680147,0.0,0.2308759681653939,,,0.1905211755883054,0.9709442997545804,0.9709442997545804,7.792048148402099e-05,0.0
