candidate_id,path,t,T_C,rho,G_mean,G50,G90,connected,topology_variance,closed,rho_dot_open,rho_dot_closed,migration_factor,PR_memory,sweep_memory,residual_stress,X_J,phase,N_total,pore_radius_proxy,f_GBseg,f_TJ,f_iso,closed_accommodation
693168,highT,365.75561395422653,1400.0,0.8339999999999999,113.18456535707078,106.24034171937447,137.18508733854634,0.3878288316339973,9.759524188763705e-05,0.5531892110683814,3.8612085179192986e-05,0.0002895017620191464,1.4568613542359687e-06,0.7403537691810123,1.6820796691374704e-12,36.135753819810986,0.836829162212559,0.0,0.34947717995896455,0.7801991360935208,0.3878288316334433,0.05897366667977791,0.0,0.4381255497579979
693168,highT,371.8510592305456,1400.0,0.8359999999999999,113.28914135364329,106.34012945765161,137.26120126843924,0.3862083793824427,9.650497304714299e-05,0.5561662892363588,3.7828643861214525e-05,0.00028459210440519197,1.4780250173040212e-06,0.7511754993809403,1.6823813171799055e-12,36.28856866465689,0.8475993760573846,0.0,0.35004433684424857,0.776633169766794,0.3862083793818807,0.05762100350024499,0.0,0.427394586744418
693168,highT,378.05413397295473,1400.0,0.8379999999999999,113.39697591021059,106.4430994967613,137.3397065043071,0.3845460361260204,9.544735090367833e-05,0.5591687517915327,3.704621717833838e-05,0.0002794812407872836,1.5000120984246529e-06,0.7621439273435047,1.682709054820611e-12,36.436445772207634,0.8585155894124562,0.0,0.3506131565785732,0.7730446559300541,0.38454603612544846,0.056284874190018416,0.0,0.4165277142895504
693168,highT,384.3727011293536,1400.0,0.8399999999999999,113.50830958247882,106.54948738009298,137.4207809455125,0.3828360353767866,9.442103788432672e-05,0.5622029403763055,3.6264065817385495e-05,0.00027416633850498446,1.5228746988676078e-06,0.7732701754192584,1.683065845119065e-12,36.57932623316151,0.8695888716851774,0.0,0.3511840494100833,0.7694328155756114,0.3828360353762027,0.054964701545828665,0.0,0.4055223820432408
693168,highT,390.8153690257722,1400.0,0.8419999999999999,113.62340792757865,106.65955327151543,137.50462108854822,0.38107207498928275,9.342455088759904e-05,0.5652757567517054,3.5481422510215435e-05,0.0002686443937982102,1.5466707558457635e-06,0.784566265042072,1.6834550757529872e-12,36.71712683026127,0.8808311870866414,0.0,0.3517574554747003,0.7657968389870555,0.38107207498868445,0.05365988393829425,0.0,0.3943759732124656
693168,highT,397.3915946953869,1400.0,0.8439999999999999,113.74256515370934,106.77358555854981,137.59144475446124,0.37924724478724464,9.245622470846596e-05,0.5683947401474124,3.469748744923055e-05,0.00026291222874557686,1.5714648610326589e-06,0.796045234959002,1.6838806345303498e-12,36.84973695090209,0.8922555122987248,0.0,0.352333849073624,0.7621358826202337,0.37924724478662963,0.05236979032710056,0.0,0.38308580689644145
693168,highT,404.1118053980874,1400.0,0.8459999999999999,113.86610844311458,106.89190512226848,137.68149432160274,0.37735394252258936,9.151416829069237e-05,0.5715681569918006,3.3911423139591584e-05,0.0002569664884977778,1.59732923168492e-06,0.8077212788196991,1.6843470012131202e-12,36.977014874491786,0.9038759734085697,0.0,0.35291374365594713,0.7584490655656547,0.3773539425219548,0.05109375456020566,0.0,0.3716491413768884
693168,highT,410.98754233095343,1400.0,0.8479999999999999,113.99440310231205,107.0148704266733,137.77504057965962,0.37538377579258553,9.059621221114294e-05,0.5748051055508906,3.312234857721314e-05,0.000250803638969613,1.62434486882583e-06,0.8196099061734499,1.684859359859699e-12,37.09878329488564,0.9157080061392784,0.0,0.3534976976566467,0.7547354655080748,0.3753837757919286,0.0498310688009358,0.0,0.3600631786121993
693168,highT,418.03163159266694,1400.0,0.8499999999999999,114.1278587357586,107.1428836223349,137.8723873528715,0.37332744695566444,8.969984541876583e-05,0.5781156386289149,3.232933261664376e-05,0.0002444199652017358,1.6526029463749111e-06,0.8317281319479676,1.6854237371696823e-12,37.214823900301354,0.9277685444267856,0.0,0.3540863213786851,0.7509941140780265,0.37332744695498177,0.048580975888048786,0.0,0.34832507025027576
693168,highT,425.2583888627523,1400.0,0.8519999999999999,114.26693669511259,107.27639791477111,137.97387708269346,0.37117461732752266,8.882213876709564e-05,0.5815109082919415,3.153138636093216e-05,0.00023781157066562786,1.6822064875768312e-06,0.8440947008209788,1.6860471740418577e-12,37.324870783227894,0.9400762437234368,0.0,0.35468028515818667,0.7472239914626579,0.3711746173268106,0.04734266038332979,0.0,0.33643192556086055
693168,highT,432.683866113315,1400.0,0.8539999999999999,114.41215913114671,107.41592652259092,138.07989761687728,0.36891374594646076,8.795965226265006e-05,0.5850033376343299,3.072745436419591e-05,0.00023097437786808806,1.7132724017352565e-06,0.8567303546541061,1.686737939917528e-12,37.42860238657925,0.9526517471588865,0.0,0.35528032911786134,0.7434240201071951,0.36891374594571535,0.04611523799489148,0.0,0.3243808218013854
693168,highT,440.32615116321415,1400.0,0.8559999999999999,114.56412007663134,107.562053651284,138.19089052869924,0.36653189688503834,8.710832216159592e-05,0.5886068260067511,2.9916404383589337e-05,0.00022390413072214275,1.7428222699653893e-06,0.8696581534949559,1.6875058027448683e-12,37.525631603463154,0.9644292867611053,0.0,0.35588727490200217,0.7395930572903628,0.3665318968842549,0.04489774297622054,0.0,0.31216881768057814
693168,highT,448.2057342677367,1400.0,0.8579999999999999,114.72319193070403,107.71544804655,138.30736139514494,0.36401450733259094,8.626332302785286e-05,0.5923369959938738,2.9097015346128895e-05,0.00021659639930047696,1.7708272221781083e-06,0.882903863791604,1.6883585915260652e-12,37.615483824005494,0.9754000347845204,0.0,0.35650203990503526,0.7357298862925764,0.36401450733176444,0.043689112982770395,0.0,0.2997929707854546
693168,highT,456.34596058546975,1400.0,0.8599999999999999,114.8898275957445,107.87606416653188,138.42989260852463,0.3613451063042675,8.541889854120908e-05,0.5962114929572845,2.8267963100841332e-05,0.0002090465877908045,1.7932622380011173e-06,0.8964964317289397,1.6893061358199635e-12,37.69759161899098,0.9841906152476141,0.0,0.3571256546672098,0.73183320578788,0.3613451063033922,0.04248817070739483,0.0,0.2872503601102814
693168,highT,464.7735938362988,1400.0,0.8619999999999999,115.06405682662147,108.04232949681605,138.55915950064963,0.35850497058918923,8.456815310832933e-05,0.6002503514202704,2.742780339848915e-05,0.0002012499467528631,1.8128766094087302e-06,0.9104685654677023,1.6903433857992944e-12,37.771256026065345,0.9917719202598927,0.0,0.3577592843339467,0.7279016169694694,0.35850497058825864,0.041293601395270385,0.0,0.2745381152005131
693168,highT,473.51952560568293,1400.0,0.8639999999999999,115.24627672339533,108.2143772194864,138.69595085047484,0.3554727000485641,8.370279403400948e-05,0.6044764473767029,2.6574951365791214e-05,0.00019320159116807383,1.826148985693106e-06,0.9248574582621485,1.6914699973788596e-12,37.83565045189269,0.9969787507967323,0.0,0.3584042553871964,0.7239336077492557,0.35547270004757076,0.040103925031414925,0.0,0.26165345394513356
693168,highT,482.61967786461577,1400.0,0.8659999999999999,115.43654697545564,108.39290256513632,138.84119526879283,0.3522236880302626,8.281281094244566e-05,0.6089160623805886,2.5707656497799865e-05,0.0001848965263272179,1.8327052097311427e-06,0.9397056960452991,1.6926617986886061e-12,37.889763567677484,0.9997420862358936,0.0,0.35906208929999806,0.7199275331313784,0.3522236880291981,0.03891746155873801,0.0,0.24859373178474486
693168,highT,492.11616541378146,1400.0,0.8679999999999999,115.63507688859559,108.57872159723246,138.99313176876973,0.34872945357570817,8.188607499015168e-05,0.6135995949821434,2.482397184925501e-05,0.00017632968439919088,1.8321705630621803e-06,0.9545423300219511,1.6939081731153523e-12,37.932379150933905,1.0,0.0,0.3597345454048652,0.7158815905122604,0.3487294535745627,0.03773228685851433,0.0,0.23535650615439707
693168,highT,502.0588134237674,1400.0,0.8699999999999999,115.84238725439697,108.77280137929642,139.15190659793132,0.34495678882891495,8.090783472675721e-05,0.618562469248803,2.3921715614109694e-05,0.00016749597569238082,1.8313609087124445e-06,0.9685269055577866,1.695210474259714e-12,37.96202757328914,1.0,0.0,0.3604236762069445,0.7117937881489856,0.34495678882767716,0.03654617630795968,0.0,0.2219396215140188
693168,highT,512.5071684652963,1400.0,0.8719999999999999,116.05960994851293,108.976300088259,139.31848095716919,0.3408666553029351,7.986007754604853e-05,0.6238463112196291,2.299842256384682e-05,0.00015839036036600354,1.8311326669237888e-06,0.9803466202755846,1.6965687567232618e-12,37.9769134606192,1.0,0.0,0.36113189978397753,0.7076619042711272,0.3408666553015917,0.035356531358402166,0.0,0.20834132260094707
693168,highT,523.5332085968599,1400.0,0.8739999999999999,116.28822430005981,109.19062126974455,139.49402041114536,0.33641273257294724,7.872071445516272e-05,0.6295004963004792,2.205128174242334e-05,0.00014900794901550742,1.8315756404358121e-06,0.9899959010805615,1.6979878230387433e-12,37.974814587442225,1.0,0.0,0.36186209608077957,0.7034834331342609,0.3364127325714825,0.0341602824811357,0.0,0.1945604070084842
693168,highT,535.2250652194951,1400.0,0.8759999999999999,116.53004643081732,109.41748864216234,139.67995733515548,0.3315394759758838,7.746252966574598e-05,0.6355842208473597,2.1077055175763245e-05,0.00013934414473275845,1.8328040430715269e-06,0.9967715205305736,1.699477516438618e-12,37.95294814337323,1.0,0.0,0.3626177373146152,0.6992555124606016,0.33153947597427913,0.03295375854125787,0.0,0.1805964336019502
693168,highT,547.6922453748641,1400.0,0.8779999999999999,116.78733998347525,109.65905150187496,139.8780789597388,0.32617946439365786,7.605181246561217e-05,0.6421693319327636,2.0071969779389874e-05,0.00012939484597039266,1.834964952199773e-06,0.9999037144670025,1.7010506299385424e-12,37.90778768473544,1.0,0.0,0.363403068227411,0.6949748237112741,0.3261794643918907,0.031732507358586896,0.0,0.16645001195091852
693168,highT,561.073141930178,1400.0,0.8799999999999999,117.06297602079104,109.91803699598114,140.09065464425987,0.32024969390087926,7.444655217140899e-05,0.6493442833242558,1.9031570483322035e-05,0.00011915674073478487,1.8382506258153545e-06,1.0,1.7027236059498442e-12,37.83480157479665,1.0,0.0,0.364223361151625,0.6906374516148261,0.3202496938989221,0.03049104338466007,0.0,0.15212321229779618
693168,highT,575.5461460675782,1400.0,0.8819999999999999,117.36067067542052,110.19797653623016,140.3206252496466,0.31364625729305345,7.259401918953113e-05,0.6572198165769763,1.795051562145821e-05,0.00010862774196085636,1.842916946120314e-06,1.0,1.704517719520756e-12,37.72806975143658,1.0,0.0,0.3650852868764096,0.6862386806629972,0.31364625729087214,0.029222483163280518,0.0,0.1376201601987297
693168,highT,591.3466479720968,1400.0,0.8839999999999999,117.6853504624628,110.50355400805122,140.57189459959346,0.3062364616713796,7.042746052400448e-05,0.6659373812438368,1.6822283489971687e-05,9.780764876020598e-05,1.8493119236187044e-06,1.0,1.7064611918072234e-12,37.57970569170993,1.0,0.0,0.3659974713217303,0.6817726904972028,0.30623646166893115,0.027918001710475766,0.0,0.12294792406062645
693168,highT,608.7940978723117,1400.0,0.8859999999999999,118.043736753215,110.8411631811003,140.84979643725603,0.297846703099817,6.786147550508415e-05,0.6756820931011844,1.5638736832741267e-05,8.669918428270043e-05,1.8579214149410936e-06,1.0,1.7085925826625926e-12,37.37895446145254,1.0,0.0,0.36697136331961466,0.6772320820285641,0.29784670309704603,0.026565990721116556,0.0,0.10811788681589149
693168,highT,628.3371956624643,1400.0,0.8879999999999999,118.4453271591312,111.2198442245911,141.1618796969765,0.28824294560648467,6.478534253854507e-05,0.6867036052707667,1.4389449356983945e-05,7.530969394011008e-05,1.8694457574791376e-06,1.0,1.7109665077799607e-12,37.11072770978413,1.0,0.0,0.3680226506712001,0.6726071052764351,0.288242945603318,0.025150694304167512,0.0,0.09314795893806652
693168,highT,650.6339526490474,1400.0,0.8899999999999999,118.90414442220955,111.65295381332156,141.5193103751659,0.27709747366445947,6.105299567959453e-05,0.6993516711763831,1.3060610666531282e-05,6.365407599601814e-05,1.8849352477402132e-06,1.0,1.7136638670425748e-12,36.753107018344814,1.0,0.0,0.3691737051483698,0.6678843274721576,0.27709747366079707,0.023649870000917065,0.0,0.0780663468464628
693168,highT,676.7045798914886,1400.0,0.8919999999999999,119.4420968180361,112.16137679855035,141.93957068448637,0.26392807113021044,5.646714750669073e-05,0.7141412306115872,1.1633130546353531e-05,5.176020109406155e-05,1.9060457660723949e-06,1.0,1.7168115797066146e-12,36.27283441275691,1.0,0.0,0.37045811761011893,0.6630441643766869,0.26392807112591055,0.02203048199795532,0.0,0.0629184309966554
693168,highT,708.2536395204188,1400.0,0.8939999999999999,120.09610416654037,112.78034359051978,142.45219692355602,0.2479758003606844,5.075226388349171e-05,0.731883259557972,1.0079081851393757e-05,3.967990626450628e-05,1.935561702753549e-06,1.0,1.7206246131371022e-12,35.61657056709383,1.0,0.0,0.37192994004193264,0.6580558526254594,0.24797580035553485,0.020239991283992342,0.0,0.047780531990128584
693168,highT,748.4473829169192,1400.0,0.8959999999999999,120.93540052295131,113.57600409910387,143.11275448312148,0.227925411883665,4.3503765306272503e-05,0.7539842303028701,8.354269315705508e-06,2.7514375033104992e-05,1.9785785113212733e-06,1.0,1.7255084459784824e-12,34.692466842479675,1.0,0.0,0.37368512990440833,0.6528657936315143,0.22792541187732668,0.018186308417154066,0.0,0.032791233924806
693168,highT,804.2063901587507,1400.0,0.8979999999999999,122.112833495435,114.69464836261304,144.04444167941105,0.20113012429266305,3.407841830156627e-05,0.7832767706331983,6.3802027383902085e-06,1.5485244809873008e-05,2.0454999131623133e-06,1.0,1.7323637902440896e-12,33.32805759810954,1.0,0.0,0.3759218724739335,0.6473648119471085,0.20113012428454635,0.01568188427556963,0.0,0.018237721703667248
693168,highT,895.6749043789803,1400.0,0.8999999999999999,124.07702314026193,116.56678325916494,145.61123141183475,0.1606407720980481,2.131292537349009e-05,0.824435684110495,3.9900334527617364e-06,4.20782952564452e-06,2.1552145343394024e-06,1.0,1.7438473846182954e-12,31.186104784896422,1.0,0.0,0.37917516817070074,0.6412612062581653,0.16064077208707453,0.015000575818061284,0.0,0.0048850055707864645
693168,highT,1139.6409239706884,1400.0,0.9019999999999999,129.39742353045762,121.67202831596771,149.928467684932,0.07983684596997592,4.306517694962306e-06,0.8990271549699934,9.657361190630957e-07,0.0,2.3700774020043202e-06,1.0,1.7438473846182954e-12,27.33925198521282,1.0,0.0,0.38546428081175704,0.6334736403194803,0.07983684595628954,0.021178961758890533,0.0,0.0
693168,highT,2939.640923970688,1400.0,0.9037383250143134,165.44008675286062,157.06009055921493,181.22274935548694,0.026441867490500134,5.734789265528394e-08,0.956082419232386,1.0405114687271247e-07,1.4349578957730067e-05,5.202056982893804e-06,1.0,1.7438473846182954e-12,8.721736993820382,1.0,0.0,0.38726328402084,0.6287267046515717,0.026441867477310914,0.017487734343442116,0.0,0.0161255573939329
693168,highT,3078.0144665012317,1400.0,0.9057383250143134,170.6652752777613,162.33181996228478,186.0674782994354,0.01913532151394323,2.942141704349346e-08,0.970548234918109,5.3359989930677294e-08,0.0,5.99081403845946e-06,1.0,1.7672844247188697e-12,6.721418856541721,1.0,0.0,0.38796925895448514,0.6239626456976094,0.01913532151321852,0.010323750711088509,0.0,0.0
693168,highT,4878.014466501232,1400.0,0.9058343729961886,234.7684615798612,227.15357503802105,247.02417761898906,0.009470595188075215,5.761834424318578e-09,0.9837855386786705,1.3057610817355816e-08,1.4503753519150195e-05,8.08554598670277e-06,1.0,1.7672844247188697e-12,3.216661973179085,1.0,0.0,0.3886889238630816,0.6233653973108182,0.009470595183893168,0.006747605762150085,0.0,0.0161255573939329
693168,highT,5015.785770549635,1400.0,0.9078343729961886,240.3677695195782,232.82339103775104,252.49973985717722,0.006903660098140705,3.025746660928951e-09,0.9891541602307442,6.791162403007461e-09,0.0,8.710255927339049e-06,1.0,1.773656837894951e-12,2.5002166430821684,1.0,0.0,0.38893841976842936,0.6187878042206946,0.006903660097911072,0.003944476728797004,0.0,0.0
693168,highT,6815.785770549635,1400.0,0.9078465970885141,308.4338450969185,302.14453012551246,319.23081970529614,0.003648878057601114,7.852577824936699e-10,0.9938101676996646,1.8969198291437646e-09,1.4589484268615336e-05,9.597127157339206e-06,1.0,1.773656837894951e-12,1.6320738523559553,1.0,0.0,0.3892139501479951,0.618614396436278,0.0036488780560716616,0.0025421947769951755,0.0,0.0161255573939329
