candidate_id,path_label,stage,physical_time_s,physical_time_h,T_C,rho,G_mean_nm,G50_nm,G90_nm,rho_dot,G_dot,growth_fraction_from_switch,target_attained,classification,solver_step_s,record_kind,activity,renewal_activity,connected_eligibility,densification_eligibility,tau_nuc_s,tau_exchange_s,tau_transport_s,sigma_base,sigma_act_total,stress_concentration,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,pore_radius_proxy_D50,pore_radius_proxy_D90,closed_radius_proxy_D50,closed_radius_proxy_D90,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction,closed_accommodation_capacity,closed_accommodation_available,closed_accommodation_used,closed_accommodation_recovery,closed_accommodation_factor,P_comp_closed,Lambda_closed,K_closed,Lambda_over_K_closed,closed_shrinkage_flux,open_shrinkage_flux,rho_dot_open,rho_dot_closed,closed_pore_contribution_to_rho_dot,open_pore_contribution_to_rho_dot,PR_damage_memory,PR_redistribution_rate,H_PR,H_dens,w_PR,w_dens,cumulative_PR_surface_energy_loss,cumulative_densifying_work,cumulative_non_densifying_work,cumulative_PR_redistributed_volume,cumulative_open_pore_removed,cumulative_closed_pore_removed,X_J,C_TJ,C_GBseg,f_clean_GB,migration_factor,pore_drag,persistent_junction_drag,P_TJ_multihit,P_persistent_junction_drag,P_clean_GB,Lambda_TJ,K_TJ,Lambda_over_K_TJ,P_comp_TJ,residual_stress,scan_T2_C
693168,T2_900C,second_step,1728561.2520409068,480.1559033446963,900.0,0.9728732997492144,117.07502786285043,96.92926420776382,159.66721306213014,2.8948640369453674e-07,4.3249392962674645e-09,7.05783401839799e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139709039890082,0.0139709039890082,0.9761089644704366,1.0,,,,,,0.0774994295521438,0.0271219314534431,0.0271219314534431,0.026478605723106,0.0006433257303371,0.0,4.76879734240103e-06,0.1388479000260328,0.1388479000260328,0.1382045742957453,0.0006433257302875,0.0,0.2371613761378939,0.4161561970771116,0.4205325109266953,0.0,0.0357004727054901,,,0.2552247335583514,0.9761086117482816,0.9761086117482816,0.0001757971776262,0.0,0.9090423597991542,0.8870780398678708,0.0219643199312833,2.184020126050461e-07,0.9758379577205444,0.9758379577205444,,,,2.8946727930285656e-07,1.9124391680189328e-11,1.9124391680189328e-11,2.8946727930285656e-07,2.8946727930285656e-07,1.9124391680189328e-11,1.0,1.2473225990196794e-08,,,,,,,,0.2470118110047926,0.035716692408663,0.2333481369496086,1.0,0.0237115386109314,0.9761089644584394,0.0001794969306292,1.7306387713212645e-06,234.189786180336,309.43002170876355,0.0009634135199021,,,0.0010281623874519,48.22310857500472,2.132094794040112e-05,0.0009634135199021,0.0774994295521438,900.0
693168,T2_900C,second_step,1730361.2520409068,480.6559033446963,900.0,0.9728828697844094,117.07503564774083,96.92927258657744,159.6672184582094,3.5327655527014633e-07,4.32406495967252e-09,7.064483976093605e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139710031782175,0.0139710031782175,0.9760814512202882,1.0,,,,,,0.0774972519140034,0.0271113584662434,0.0271113584662434,0.0264683198918871,0.0006430385743563,0.0,5.771749347095672e-06,0.1388474822206795,0.1388474822206795,0.1382044436463727,0.0006430385743067,0.0,0.2371719147011887,0.4161522908728712,0.4205284439430377,0.0204364218688977,0.0356673766285231,,,0.2553482503167751,0.9760737836730812,0.9760737836730812,0.0002128451388922,0.0,0.9090423597991542,0.8871084675416594,0.0219338922574947,2.180994553114396e-07,0.97587142994927,0.97587142994927,,,,3.532574389889184e-07,1.9116281227931375e-11,1.9116281227931375e-11,3.532574389889184e-07,3.532574389889184e-07,1.9116281227931375e-11,1.0,1.2468380095615632e-08,,,,,,,,0.247034262811575,0.035716726832568,0.233352905746951,1.0,0.0237094826406277,0.9760814512705516,0.0002090660888207,1.73028864967348e-06,234.3031230142783,309.43002170876355,0.0009634135200716,,,0.0010281632025013,48.22310857500472,2.1320964842036814e-05,0.0009634135200716,0.0774972519140034,900.0
693168,T2_900C,second_step,1732161.2520409068,481.1559033446963,900.0,0.9728944452805314,117.0750434310574,96.92928096367166,159.66722385321862,2.895503940622854e-07,4.323184806074613e-09,7.071132589420159e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139708943058518,0.0139708943058518,0.976111636775054,1.0,,,,,,0.0774996421744877,0.0271007897366338,0.0271007897366338,0.0264580380114336,0.0006427517252001,0.0,4.764982834762874e-06,0.1388470647275904,0.1388470647275904,0.1382043130024399,0.0006427517251505,0.0,0.2371824490214921,0.4160405416433201,0.4204153533323738,0.0,0.0356898548827434,,,0.2554717708907388,0.9761112910347544,0.9761112910347544,0.0001757935922757,0.0,0.9090423597991542,0.8870791837387115,0.0219631760604426,2.183906385358942e-07,0.9758392160456688,0.9758392160456688,,,,2.895312844733516e-07,1.91095889337504e-11,1.91095889337504e-11,2.895312844733516e-07,2.895312844733516e-07,1.91095889337504e-11,1.0,1.24635372416539e-08,,,,,,,,0.2470567058957471,0.0357167612418742,0.2333586774962981,1.0,0.0237088699736879,0.9761116367630194,0.0001794932632927,1.7299363172937833e-06,234.41646334929385,309.43002170876355,0.0009634135201221,,,0.0010281634453812,48.22310857500472,2.132096987862388e-05,0.0009634135201221,0.0774996421744877,900.0
693168,T2_900C,second_step,1733961.2520409068,481.6559033446963,900.0,0.97290400766275,117.07505121278972,96.92928933911791,159.66722924709185,3.533545614157115e-07,4.32231115390694e-09,7.07777984945146e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139709935336035,0.0139709935336035,0.9760841128542076,1.0,,,,,,0.0774974636877242,0.0270902252198967,0.0270902252198967,0.0264477600767375,0.0006424651431591,0.0,5.76711735314434e-06,0.1388466475045236,0.1388466475045236,0.138204182361414,0.0006424651431095,0.0,0.2371929791409691,0.4160366396203925,0.4204112907169225,0.0204303811135129,0.0356567551742066,,,0.2555952879868443,0.9760764524714906,0.9760764524714906,0.0002128402341336,0.0,0.9090423597991542,0.8871095984245291,0.021932761374625,2.180882103880579e-07,0.9758726739868636,0.9758726739868636,,,,3.5333545993122453e-07,1.9101484486922693e-11,1.9101484486922693e-11,3.5333545993122453e-07,3.5333545993122453e-07,1.9101484486922693e-11,1.0,1.245869506712404e-08,,,,,,,,0.2470791402627821,0.0357167956391343,0.2333634424791329,1.0,0.023706825796864,0.9760841129044324,0.0002090612987035,1.729586469899005e-06,234.52980049308707,309.43002170876355,0.0009634135202905,,,0.0010281642557554,48.22310857500472,2.1320986683308217e-05,0.0009634135202905,0.0774974636877242,900.0
693168,T2_900C,second_step,1735761.2520409068,482.1559033446963,900.0,0.972915573871622,117.07505899294942,96.92929771284616,159.6672346398959,2.8961434645215153e-07,4.321431690344705e-09,7.084425766135105e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139708847070056,0.0139708847070056,0.9761142857937788,1.0,,,,,,0.0774998529456963,0.0270796649549391,0.0270796649549391,0.0264374860898109,0.0006421788651281,0.0,4.761173439038436e-06,0.1388462305909392,0.1388462305909392,0.1382040517258606,0.0006421788650785,0.0,0.2372035050232546,0.4159249273069965,0.4202982376737569,0.0,0.0356792464956801,,,0.2557188088968917,0.9761139469782092,0.9761139469782092,0.0001757900801172,0.0,0.9090423597991542,0.8870803041018656,0.0219620556972885,2.1837949821520802e-07,0.9758404485109572,0.9758404485109572,,,,2.8959525165509785e-07,1.909479705367882e-11,1.909479705367882e-11,2.8959525165509785e-07,2.8959525165509785e-07,1.909479705367882e-11,1.0,1.2453855930849038e-08,,,,,,,,0.2471015659139029,0.0357168300218064,0.233369209596486,1.0,0.0237062245475275,0.976114285781707,0.0001794896707655,1.729234413888447e-06,234.6431411364873,309.43002170876355,0.0009634135203401,,,0.001028164494109,48.22310857500472,2.1320991626033916e-05,0.0009634135203401,0.0774998529456963,900.0
693168,T2_900C,second_step,1737561.2520409068,482.6559033446963,900.0,0.972925128611088,117.07506677152614,96.92930608492772,159.66724003156483,3.534325189772724e-07,4.320558722134168e-09,7.091070330611515e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139709839727698,0.0139709839727698,0.9760867513487548,1.0,,,,,,0.0774976736219642,0.0270691088971334,0.0270691088971334,0.0264272160456495,0.0006418928514839,0.0,5.762491778428964e-06,0.1388458139446833,0.1388458139446833,0.1382039210932489,0.0006418928514343,0.0,0.2372140267104255,0.4159210294605736,0.4202941794214686,0.020424345837242,0.0356461433734273,,,0.255842326327747,0.9760790980699688,0.9760790980699688,0.000212835425722,0.0,0.9090423597991542,0.8871107060674872,0.0219316537316669,2.1807719655052226e-07,0.9758738924591892,0.9758738924591892,,,,3.5341343227866145e-07,1.908669861089367e-11,1.908669861089367e-11,3.5341343227866145e-07,3.5341343227866145e-07,1.908669861089367e-11,1.0,1.2449017473552116e-08,,,,,,,,0.2471239828545784,0.0357168643924411,0.2333739707699251,1.0,0.0237041919981975,0.9760867513989416,0.000209056602861,1.7288848405587344e-06,234.75647858744117,309.43002170876355,0.0009634135205076,,,0.0010281652998736,48.22310857500472,2.132100833513144e-05,0.0009634135205076,0.0774976736219642,900.0
693168,T2_900C,second_step,1739361.2520409068,483.1559033446963,900.0,0.9729366855455422,117.0750745485315,96.9293144552926,159.66724542216548,2.89678261303853e-07,4.319679948119188e-09,7.097713552828289e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139708751912794,0.0139708751912794,0.9761169118553462,1.0,,,,,,0.0775000618919039,0.0270585570853408,0.0270585570853408,0.0264169499462638,0.000641607139077,0.0,4.757369116919688e-06,0.1388453976051696,0.1388453976051696,0.1382037904661422,0.0006416071390274,0.0,0.2372245441661607,0.4158093539936731,0.4201811638750165,0.0,0.0356686474568853,,,0.2559658475709694,0.9761165799081394,0.9761165799081394,0.000175786640063,0.0,0.9090423597991542,0.8870814014493007,0.0219609583498534,2.183685867511103e-07,0.9758416556576026,0.9758416556576026,,,,2.896591812878141e-07,1.9080016038924745e-11,1.9080016038924745e-11,2.896591812878141e-07,2.896591812878141e-07,1.9080016038924745e-11,1.0,1.2444182052147974e-08,,,,,,,,0.2471463910860308,0.0357168987484986,0.2333797332617035,1.0,0.0237036020048263,0.9761169118432376,0.000179486151936,1.7285330607224485e-06,234.8698195365568,309.43002170876355,0.0009634135205562,,,0.001028165533765,48.22310857500472,2.132101318532456e-05,0.0009634135205562,0.0775000618919039,900.0
693168,T2_900C,second_step,1741161.2520409068,483.6559033446963,900.0,0.9729462326524037,117.07508232395506,96.92932282401206,159.6672508116319,3.535104285248641e-07,4.318807663390918e-09,7.104355423837028e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.013970974494534,0.013970974494534,0.97608936703049,1.0,,,,,,0.0774978817426845,0.0270480094750233,0.0270480094750233,0.0264066877866535,0.0006413216883698,0.0,5.757872573143536e-06,0.1388449815303321,0.1388449815303321,0.1382036598420118,0.0006413216883202,0.0,0.2372350574324493,0.4158054603189534,0.4201771099808544,0.0204183159877824,0.0356355411355854,,,0.2560893653336841,0.9760817207958846,0.9760817207958846,0.0002128307122318,0.0,0.9090423597991542,0.8871117909559922,0.0219305688431619,2.180664089716811e-07,0.9758750859002794,0.9758750859002794,,,,3.534913566012653e-07,1.90719235987464e-11,1.90719235987464e-11,3.534913566012653e-07,3.534913566012653e-07,1.90719235987464e-11,1.0,1.2439347309267682e-08,,,,,,,,0.2471687906137247,0.0357169330925275,0.2333844906308204,1.0,0.0237015809194633,0.9760893670806388,0.0002090519998979,1.7281837612679533e-06,234.98315729201911,309.43002170876355,0.0009634135207228,,,0.0010281663349849,48.22310857500472,2.1321029800179575e-05,0.0009634135207228,0.0774978817426845,900.0
693168,T2_900C,second_step,1742961.2520409068,484.1559033446963,900.0,0.9729577803251734,117.0750900978085,96.92933119101616,159.66725620003083,2.897421390492682e-07,4.317929578430245e-09,7.11099595362974e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139708657575003,0.0139708657575003,0.9761195152836198,1.0,,,,,,0.0775002690388572,0.0270374661049958,0.0270374661049958,0.0263964295688272,0.0006410365361686,0.0,4.753569830665111e-06,0.138844565759538,0.138844565759538,0.138203529223419,0.000641036536119,0.0,0.2372455664730143,0.4156938216297352,0.4200641318611836,0.0,0.0356580576802222,,,0.2562128869072135,0.976119190149156,0.976119190149156,0.0001757832710415,0.0,0.9090423597991542,0.887082476260648,0.0219598835385061,2.183578993743945e-07,0.9758428380132274,0.9758428380132274,,,,2.8972307380337984e-07,1.9065245888327697e-11,1.9065245888327697e-11,2.8972307380337984e-07,2.8972307380337984e-07,1.9065245888327697e-11,1.0,1.2434515599920589e-08,,,,,,,,0.2471911814388813,0.0357169674219899,0.2333902485033936,1.0,0.023701002022816,0.976119515271475,0.000179482705709,1.727832257409241e-06,235.09649854421883,309.43002170876355,0.0009634135207705,,,0.0010281665644772,48.22310857500472,2.1321034559149204e-05,0.0009634135207705,0.0775002690388572,900.0
693168,T2_900C,second_step,1744761.2520409068,484.6559033446963,900.0,0.972967319809502,117.0750978700814,96.92933955637612,159.66726158729645,3.5358829061846997e-07,4.317057976704748e-09,7.117635133302436e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139709650977312,0.0139709650977312,0.9760919602211332,1.0,,,,,,0.0774980880754615,0.0270269269308096,0.0270269269308096,0.0263861752877887,0.0006407516430209,0.0,5.753259688218351e-06,0.1388441502508084,0.1388441502508084,0.1382033986078371,0.0006407516429712,0.0,0.2372560713297579,0.4156899321219235,0.4200600823201178,0.0204122915136008,0.0356249483714036,,,0.2563364049989377,0.9760843209717558,0.9760843209717558,0.0002128260922585,0.0,0.9090423597991542,0.8871128535633518,0.0219295062358023,2.180558429452045e-07,0.9758762548308008,0.9758762548308008,,,,3.535692334590207e-07,1.905715944927311e-11,1.905715944927311e-11,3.535692334590207e-07,3.535692334590207e-07,1.905715944927311e-11,1.0,1.2429684568642671e-08,,,,,,,,0.2472135635669612,0.0357170017394325,0.2333950020732242,1.0,0.0236989922403159,0.9760919602712445,0.0002090474884395,1.727483231638248e-06,235.20983660157455,309.43002170876355,0.0009634135209361,,,0.0010281673612164,48.22310857500472,2.132105108108612e-05,0.0009634135209361,0.0774980880754615,900.0
693168,T2_900C,second_step,1746561.2520409068,485.1559033446963,900.0,0.9729788582332236,117.0751056407854,96.92934792002204,159.66726697349543,2.898059801126044e-07,4.316180580301e-09,7.124272972802714e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.013970856404513,0.013970856404513,0.9761220963976636,1.0,,,,,,0.0775004744119217,0.0270163919912333,0.0270163919912333,0.026375924945545,0.0006404670456883,0.0,4.749775543090917e-06,0.138843735043464,0.138843735043464,0.1382032679978252,0.0006404670456387,0.0,0.2372665719664472,0.4155783301424082,0.4199471415581369,0.0,0.0356474770808133,,,0.2564599268999469,0.9761217780210604,0.9761217780210604,0.0001757799719969,0.0,0.9090423597991542,0.8870835290035607,0.0219588307955934,2.183474314349538e-07,0.9758439960922776,0.9758439960922776,,,,2.897869296260038e-07,1.905048660061835e-11,1.905048660061835e-11,2.897869296260038e-07,2.897869296260038e-07,1.905048660061835e-11,1.0,1.2424856568540857e-08,,,,,,,,0.2472359369991848,0.0357170360423196,0.2334007553329125,1.0,0.0236984242835118,0.9761220963854828,0.0001794793310054,1.7271320035586196e-06,235.323178154264,309.43002170876355,0.000963413520983,,,0.0010281675863718,48.22310857500472,2.1321055750121938e-05,0.000963413520983,0.0775004744119217,900.0
693168,T2_900C,second_step,1748361.2520409068,485.6559033446963,900.0,0.9729883901050178,117.07511340991012,96.92935628202514,159.66727235856203,3.5366610580823473e-07,4.315309661094232e-09,7.130909463248791e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139709557812136,0.0139709557812136,0.9760945312376368,1.0,,,,,,0.0774982926454925,0.0270058612419068,0.0270058612419068,0.0263656785371035,0.0006401827048033,0.0,5.748653075308645e-06,0.1388433200956124,0.1388433200956124,0.1382031373908587,0.0006401827047537,0.0,0.2372770684248978,0.4155744447967155,0.419943096365144,0.0204062723639215,0.035614364992908,,,0.2565834453178711,0.9760868989153209,0.9760868989153209,0.0002128215644183,0.0,0.9090423597991542,0.8871138943510757,0.0219284654480784,2.1804549388207378e-07,0.975877399758441,0.975877399758441,,,,3.536470634020736e-07,1.9042406161157995e-11,1.9042406161157995e-11,3.536470634020736e-07,3.536470634020736e-07,1.9042406161157995e-11,1.0,1.242002924605314e-08,,,,,,,,0.2472583017410081,0.0357170703331954,0.2334055051084556,1.0,0.0236964256451575,0.976094531287711,0.0002090430671315,1.726783251277583e-06,235.43651651093512,309.43002170876355,0.0009634135211477,,,0.0010281683786931,48.22310857500472,2.1321072180445517e-05,0.0009634135211477,0.0774982926454925,900.0
693168,T2_900C,second_step,1750161.2520409068,486.1559033446963,900.0,0.97299991929223,117.07512117746715,96.92936464231552,159.6672777425628,2.898697849105627e-07,4.31443295274568e-09,7.137544614588265e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139708471311794,0.0139708471311794,0.9761246555118124,1.0,,,,,,0.0775006780360865,0.0269953347215525,0.0269953347215525,0.0263554360644697,0.0006398986570827,0.0,4.745986217562404e-06,0.1388429054465278,0.1388429054465278,0.1382030067894947,0.0006398986570331,0.0,0.2372875606689211,0.4154628794597449,0.419830192892589,0.0,0.0356369055750212,,,0.2567069675435723,0.9761243438389138,0.9761243438389138,0.0001757767418893,0.0,0.9090423597991542,0.8870845601340638,0.0219577996650903,2.1833717839830897e-07,0.9758451303964076,0.9758451303964076,,,,2.898507491723883e-07,1.9035738174420352e-11,1.9035738174420352e-11,2.898507491723883e-07,2.898507491723883e-07,1.9035738174420352e-11,1.0,1.2415204952386885e-08,,,,,,,,0.247280657793651,0.0357171046095265,0.2334112537615308,1.0,0.0236958684736419,0.9761246554995956,0.0001794760267624,1.72643229877679e-06,235.5498583615565,309.43002170876355,0.0009634135211936,,,0.0010281685995729,48.22310857500472,2.1321076760818084e-05,0.0009634135211936,0.0775006780360865,900.0
693168,T2_900C,second_step,1751961.2520409068,486.6559033446963,900.0,0.973009443561415,117.07512894344616,96.92937300096436,159.66728312543205,3.537438746346724e-07,4.313562715569153e-09,7.144178417917146e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0139709465438505,0.0139709465438505,0.9760970803922552,1.0,,,,,,0.0774984954776014,0.0269848123858981,0.0269848123858981,0.0263451975226551,0.000639614863243,0.0,5.744052686783404e-06,0.1388424910544039,0.1388424910544039,0.1382028761912105,0.0006396148631933,0.0,0.2372980487402468,0.4154589982713889,0.4198261520426523,0.0204002584887155,0.035603790913408,,,0.2568304862849265,0.97608945493961,0.97608945493961,0.0002128171273479,0.0,0.9090423597991542,0.8871149137692199,0.0219274460299342,2.180353573071612e-07,0.9758785211782882,0.9758785211782882,,,,3.537248469709394e-07,1.9027663732979e-11,1.9027663732979e-11,3.537248469709394e-07,3.537248469709394e-07,1.9027663732979e-11,1.0,1.2410381335879238e-08,,,,,,,,0.2473030051625653,0.0357171388738552,0.2334159997477484,1.0,0.0236938808230682,0.9760970804422924,0.0002090387346394,1.726083819790367e-06,235.6631970150013,309.43002170876355,0.0009634135213574,,,0.0010281693875383,48.22310857500472,2.132109310081377e-05,0.0009634135213574,0.0774984954776014,900.0
693168,T2_900C,second_step,1753761.2520409068,487.1559033446963,900.0,0.9730209635245622,117.07513670785868,96.9293813579018,159.66728850723632,2.899335538524978e-07,4.3126866947698045e-09,7.15081088316083e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.013970837936378,0.013970837936378,0.9761271929357416,1.0,,,,,,0.0775008799359707,0.0269742942736197,0.0269742942736197,0.0263349629136633,0.0006393313599564,0.0,4.742201817985447e-06,0.138842076958468,0.138842076958468,0.1382027455985612,0.0006393313599068,0.0,0.2373085326027305,0.4153474695106141,0.4197132857920752,0.0,0.0356263430804307,,,0.2569540088325717,0.9761268879131098,0.9761268879131098,0.0001757735796941,0.0,0.9090423597991542,0.8870855700968919,0.0219567897022622,2.183271358422447e-07,0.9758462414148518,0.9758462414148518,,,,2.899145328518896e-07,1.9021000608252043e-11,1.9021000608252043e-11,2.899145328518896e-07,2.899145328518896e-07,1.9021000608252043e-11,1.0,1.2405560745840868e-08,,,,,,,,0.2473253438489699,0.03571717312365,0.2334217438004352,1.0,0.023693334284578,0.9761271929234892,0.0001794727919327,1.7257331426664392e-06,235.7765391610327,309.43002170876355,0.0009634135214025,,,0.0010281696042028,48.22310857500472,2.1321097593774795e-05,0.0009634135214025,0.0775008799359707,900.0
