candidate_id,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution
693168,1425,1210,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,SUCCESS,0.9800000002773431,146.37457776666366,0.18528199341297746,True,False,0.9999927092592499,0.09899116191485349,0.0010087598655903992
693168,1425,1220,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000005774884,151.2887620360196,0.2250750655136946,True,False,0.9999953736093411,0.09889023999913044,0.0011096820814586867
693168,1425,1230,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000097925,157.9460653671758,0.2789832091510851,True,False,0.9999976647479092,0.098779582735006,0.001220338777887209
693168,1425,1240,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000009454318,166.7283395983635,0.35009850571600754,True,False,0.9999988611245855,0.09865830967171907,0.0013416127768135619
693168,1425,1250,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001570616,177.62522184855843,0.4383370407988332,True,False,0.9999994571617107,0.09852590192324943,0.0014740197369129534
693168,1425,1260,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001608367,190.3631013627512,0.541483225421852,True,False,0.999999724368911,0.09835674707895956,0.0016431745849779071
693168,1425,1270,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000001213661,207.04169053909308,0.6765396794036644,True,False,0.9999998888955869,0.09816745942277098,0.001832463293990788
693168,1425,1280,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000017902097,226.39748156388103,0.8332750286698309,True,False,0.9999999556485536,0.09795658623702189,0.0020433370562885945
693168,1425,1290,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000010632622,250.13410593868875,1.0254845905017813,True,False,0.9999999852365064,0.09771929397895882,0.0022806285874041846
693168,1425,1300,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000008929547,279.22683027908437,1.2610656785987047,True,False,0.9999999960514464,0.09744940970621058,0.0025505126898448297
693168,1425,1310,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000011750902,314.9064143943598,1.5499844869707085,True,False,0.999999999212228,0.0971402810905188,0.0028596415876722746
693168,1425,1320,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000002666439,358.7569832739953,1.9050686176098517,True,False,0.9999999998876196,0.09678328557918034,0.0032166361905643518
693168,1425,1330,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000024942203,412.82860266665796,2.3429186718929755,True,False,0.9999999999888645,0.09636362712187713,0.0036362968754438804
693168,1425,1340,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000886208,479.75941237420227,2.884897236486112,True,False,0.9999999999990458,0.09586617876294927,0.00413374282877229
693168,1425,1350,0.88,100,0.8800000784968993,123.4934628047316,0.19949182849515124,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000047621408,563.2085441782796,3.560634477217853,True,False,0.9999999999998483,0.09528417329378025,0.0047157529714612605
693168,1450,800,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9001974614562162,135.6575107075734,5.010443666630948e-07,False,False,0.6216780850065333,0.02019712459428607,1.6179846102682025e-07
693168,1450,810,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9069066911032182,135.65755646037192,8.383115124299678e-07,False,False,0.6003960644372475,0.026906245362796843,2.706769523323109e-07
693168,1450,820,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9157115884332837,135.6576310076719,1.3878375721976255e-06,False,False,0.5667307184529775,0.03571096031786694,4.5305194773088643e-07
693168,1450,830,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9272628839898001,135.6577510546063,2.2727645763165327e-06,False,False,0.5091606302565993,0.047261945811266415,7.631150646088726e-07
693168,1450,840,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9424900945173202,135.65794193872904,3.679868520567453e-06,False,False,0.3959699756520721,0.062488610683849324,1.3087700018754918e-06
693168,1450,850,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9634574585488189,135.65824562424308,5.918488886091922e-06,False,False,0.08013212057362849,0.08345492320808312,2.3602772667881968e-06
693168,1450,860,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9676671148613739,135.65872111921195,9.42360411793075e-06,False,False,9.229736043137382e-05,0.0871712046964602,4.411164402062185e-06
693168,1450,870,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9691237291576517,135.6594560692725,1.4841294778467073e-05,False,False,0.0001069920704273774,0.08801476148080992,7.629315213088473e-06
693168,1450,880,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9708146397685231,135.66057679782386,2.31027548853735e-05,False,False,0.00011597386998250423,0.08899521090869184,1.2511796036922024e-05
693168,1450,890,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9728048520269288,135.66226167395007,3.552283366770048e-05,False,False,0.00011748472560092288,0.09014658350744462,1.9706905328642366e-05
693168,1450,900,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9751387522795819,135.6647573404528,5.3919660648826806e-05,False,False,0.00020489619690117533,0.09149832616188619,3.0008762898829072e-05
693168,1450,910,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9778300198262466,135.66839707052824,8.074996204632257e-05,False,False,0.00028282503717197275,0.09305630465117987,4.432190168445666e-05
693168,1450,920,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.980000000059378,135.67271342912795,0.0001125680364004733,True,False,5.884028952852158e-07,0.09440016288027912,5.983735977873077e-05
693168,1450,930,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000260097,135.6755247147841,0.00013329145267171327,True,False,6.99087821020096e-07,0.09469965627964338,6.771487800348233e-05
693168,1450,940,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000158584,135.6787915282584,0.00015737279615257727,True,False,1.2202215727420248e-07,0.09515891751968882,7.606505785543913e-05
693168,1450,950,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.980000000874604,135.68257814942172,0.0001852859064612744,True,False,3.479778931374856e-06,0.0956974456827638,8.47110353256711e-05
693168,1450,960,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9799963247114756,135.68693319150947,0.00021738913647872948,False,False,2.874541217477553e-06,0.0959630166882443,9.332153407716481e-05
693168,1450,970,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000555897,135.69199072831498,0.0002546708123194463,True,False,1.0544605459786296e-06,0.0968040190077017,0.00010152913169024368
693168,1450,980,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000006422928,135.69777180670724,0.00029728608115853206,True,False,3.7515063309488267e-06,0.09753645410160632,0.00010847505332165195
693168,1450,990,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000735325,135.70438900389757,0.0003460648068724925,True,False,4.115217317974123e-07,0.09829553846585122,0.00011299517485054147
693168,1450,1000,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000180341,135.7119374982911,0.0004017085978891277,True,False,1.1609941541104691e-06,0.09947993927470035,0.00011321208545210523
693168,1450,1010,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.980000000138868,135.72828716857745,0.0005222303323142441,True,False,0.08416685458106059,0.09986816043779534,0.00013166463760362022
693168,1450,1020,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000001506508,135.75284182014119,0.0007032351564379979,True,False,0.20136793922531845,0.09984101655794154,0.00015880852924027595
693168,1450,1030,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000086372,135.78576716547,0.0009459446212816136,True,False,0.32333461386359813,0.09981293167303498,0.0001868932721332119
693168,1450,1040,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000915021,135.83002280842425,0.0012721754720284029,True,False,0.44645021021375364,0.09978517437915504,0.0002146506488779188
693168,1450,1050,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000708226,135.88967476700458,0.001711900395163557,True,False,0.5658769088620027,0.09975896897459995,0.00024085603275357975
693168,1450,1060,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000001303595,135.97036906219392,0.0023067390826780887,True,False,0.6762856262118487,0.09973502506374606,0.00026480000314437136
693168,1450,1070,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000001006612,136.08035056281128,0.003117468655624789,True,False,0.7726412361811811,0.0997131782653416,0.0002866467718506262
693168,1450,1080,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000579685,136.23177268513058,0.004233678126067675,True,False,0.8511270139738235,0.09969228872984622,0.00030753626465334234
693168,1450,1090,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000001032104,136.43988534177862,0.005767782355433404,True,False,0.9101529580314309,0.09967076973678654,0.0003290553029548236
693168,1450,1100,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000001131608,136.7261539576255,0.007878013906838177,True,False,0.9505227845928077,0.09964692972757339,0.0003528953221184179
693168,1450,1110,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.980000000104265,137.11944524113596,0.01077716396875128,True,False,0.9752737837988772,0.09961945742934335,0.000380367611452588
693168,1450,1120,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000867023,137.65765889443065,0.014744610519674684,True,False,0.9887637869493027,0.09958758016721217,0.00041224485602106564
693168,1450,1130,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000638718,138.3899920864576,0.020143010911503945,True,False,0.9953241829280957,0.09955091320010702,0.00044891180029573926
693168,1450,1140,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000397029,139.3799103232363,0.0274402016649562,True,False,0.9982085100590664,0.09950922518585986,0.0004905997903740343
693168,1450,1150,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000153682,140.7093758802122,0.03724036839485434,True,False,0.9993669095407394,0.0994622951712019,0.0005375297806972661
693168,1450,1160,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000001714438,142.4836430688045,0.05031939415851827,True,False,0.9997932226940601,0.09940985170239165,0.0005899734055832533
693168,1450,1170,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.980000000142,144.83650060761892,0.06766350364002216,True,False,0.9999372161455268,0.09935155767147766,0.0006482674070531958
693168,1450,1180,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.980000000099826,147.6775524443266,0.0886063415660765,True,False,0.9999785182284363,0.09928701031347459,0.00071281472288242
693168,1450,1190,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000000841135,150.8090125757502,0.11168992672174327,True,False,0.9999900552283922,0.09921573062709747,0.0007840943935469889
693168,1450,1200,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.980000000187751,153.50813642366984,0.13158654126392477,True,False,0.9999913321251778,0.09913713645624986,0.0008626886680321375
693168,1450,1210,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000009727977,156.68429731586085,0.1549996384601069,True,False,0.9999922404896986,0.0990504816782733,0.0009493442310553495
693168,1450,1220,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,SUCCESS,0.9800000001290468,160.93416045533385,0.18632754096013215,True,False,0.9999943551858804,0.09895537607017958,0.0010444489953981562
693168,1450,1230,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000003946177,167.450771880928,0.234364797848569,True,False,0.9999972853798768,0.09885133858003275,0.0011484867511158368
693168,1450,1240,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000004020791,175.56695432712817,0.29419330620342987,True,False,0.9999987719278506,0.09873726457316151,0.0012625607654485704
693168,1450,1250,0.88,100,0.8800001750634691,135.65744273717593,0.3176405482700324,0.6694985136530379,0.2150419275642915,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000001306939,185.68445454152922,0.3687745456124816,True,False,0.9999993087241656,0.09861218649768747,0.0013876397457825388
