attained,min_reduction,median_reduction,max_reduction,span20,span30,A_TS,tier,rejection_reason,candidate_id,rho_high_final,rho_two_final,G_high_final_nm,G_two_final_nm,switched,projection_only
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,743443,0.9609211266609754,0.9450521706940898,284.9745550867266,171.99796698275844,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,807951,0.9609993379318525,0.9399728707774511,324.6935647805772,140.1300038622722,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,157248,0.9609591731793862,0.9384928488608217,370.6420046023816,182.4957428759567,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,523251,0.9608577315800779,0.9434430761116969,163.21738636083467,111.16176323893247,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,465167,0.9609999967595619,0.939804677698846,155.97392940936015,108.76812095736047,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,905570,0.9609880755776338,0.9367349195399408,178.91140609160806,117.3896559013403,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,323431,0.960999955308784,0.9388411306787723,322.7704945010079,164.3270964908225,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,328947,0.9609873322271312,0.9398435103263764,285.02325939645556,148.6705779765054,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,375260,0.9609913351308909,0.9439231449500453,569.3270643843822,283.19266194344715,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,185116,0.9609971984184851,0.9421625417676505,513.4693728091031,253.625134179929,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,928469,0.9609835492276317,0.9397035328894908,513.4192263213623,190.72884331714027,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,182675,0.9606046955738514,0.9368172027500387,201.37963461028033,118.96246153704286,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,20691,0.9609851298719986,0.9383341015582947,401.01190398249645,195.12191841257797,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,183446,0.9609605582428506,0.9418742532819571,471.8580719710649,280.97055094098295,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,715107,0.9609999991987366,0.9366187886449605,146.77371490457656,107.80786142121043,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,33805,0.9606284298549369,0.9056498191710926,289.70517717256365,161.30591456025206,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,62816,0.9607745764100055,0.9351220193495278,266.77819733250425,154.8760757622618,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,686995,0.9609959406518789,0.9396389318588445,166.00633052106636,108.41518477445996,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,174275,0.9609998852240035,0.9427903526695565,337.3898500677549,174.13819377303108,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,936256,0.9609981605647266,0.9472416765297116,170.83254307809915,115.3012682484497,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,131856,0.9608569074741189,0.9423965995104701,1001.1513308397756,346.73739361413504,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,879740,0.9608146819391247,0.9413884522976825,869.7667113472879,430.62177402826603,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,902501,0.9599994286620126,0.9413356211040408,197.37204494046,125.55230073714986,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,648048,0.9605700202365423,0.948339951150154,1715.3603244370324,630.4436377660968,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,32495,0.9609999966010181,0.9391534860752232,165.59254862550222,108.57278691806376,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,440016,0.9608923238010284,0.9410654309245327,459.79895395871864,270.8898459181305,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,369089,0.960642057079523,0.9391570863088764,218.31746590165463,117.63802111782,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,842,0.9609255400192892,0.9324192074362676,719.7168762728687,380.30098039296996,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,765962,0.9594750748236405,0.9420584488324795,184.23603423092155,115.8955661206437,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,946788,0.9604004547502425,0.9371941003441095,496.75886057080635,236.33671356042976,True,False
True,0.0,0.0,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,422766,0.9856256711732375,0.9830526140957793,382.6923312878536,365.4634548162266,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,158040,0.9600998516236533,0.9385541138515476,1115.7424718121645,573.0996756069455,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,201422,0.9609585234792866,0.934694486787517,187.72209117107963,112.10748713420392,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,275576,0.960996824612029,0.9412584382796966,274.0032408378227,166.67291453937963,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,922144,0.9607822427395601,0.9242393521865769,185.08719784304344,117.75014047409353,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,819958,0.9609963432779557,0.9404625795507464,388.47568376827945,198.50786364884362,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,435386,0.9609965680280212,0.9417469482410927,151.36490056469444,107.57382093458325,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,599442,0.9609737165284846,0.9365729298515023,190.77356842028013,114.35084280362636,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,232116,0.9609978734238581,0.933884943551256,200.55966893882058,116.42328076217005,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,779779,0.9608908354463759,0.9306778255662717,141.88892254736686,109.41189217729212,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,249479,0.9609990681815652,0.9408582384989718,302.20981472264623,142.22519165846364,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,929589,0.7414244409068911,0.7414244409068911,630.0369158930494,630.0369158930494,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,470906,0.9609945498680742,0.9306263162211106,298.8303989143077,164.82471005342188,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,929491,0.9609937416679698,0.9144450664924118,283.6660810235221,152.9396834161878,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,695529,0.9609999663319441,0.9243893881254323,277.3002386393262,175.0019612598025,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,805562,0.9609502778439505,0.9092017237296323,723.7665205348338,289.89998826258636,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,738532,0.9609953965403374,0.9291537696995374,408.8900117376525,173.94990208574234,True,False
False,-0.0018090054571646697,-0.0013121231587982507,-0.0009567740082210285,0.0,0.0,0.0,reject,reduction_below_threshold,100771,0.9842897188740989,0.9692057856572139,75314.39570880006,75376.70023663767,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,845261,0.9943851006789679,0.9478449517354371,69267.10700126854,69044.15290804036,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,678186,0.8973449073642311,0.9949984584782875,511.8243761533622,513.2518331769784,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,7485,0.7352504504117706,0.7352504504117706,12782.268988704052,12782.268988704052,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,49205,0.895842507340068,0.994977085949552,38585.892900149556,38698.37760797758,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,880102,0.7428355795029884,0.7428355795029884,20908.98017603857,20908.98017603857,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,312396,0.7317238034735873,0.7317238034735873,11800.240341629466,11800.240341629466,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,581944,0.8659734371836381,0.8659734371836381,1017.044902116823,1017.044902116823,False,False
True,6.886088117941114e-06,7.918608749513112e-05,8.596091759682789e-05,0.0,0.0,2.0301687343300565e-06,Tier_C,,709239,0.9848673673008093,0.9949869504083375,24734.51741823153,24743.35574085866,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,350432,0.7737546576996235,0.7737546576996235,7598.956205392051,7598.956205392051,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,563402,0.7197266917743894,0.7197266917743894,18895.944466560075,18895.944466560075,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,570131,0.7330871929595515,0.7330871929595515,1794.8287174366292,1794.8287174366292,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,291428,0.724440505200654,0.724440505200654,21931.25329502376,21931.25329502376,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,645967,0.7335550581645559,0.7335550581645559,772.8922606632691,772.8922606632691,False,False
True,0.0007996624442702105,0.0018454599570939534,0.0033423735791910936,0.0,0.0,5.722902183303071e-05,Tier_C,,893058,0.9936195583859435,0.9949976931659567,2780.3146096673986,2763.8983222080506,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,161612,0.7256096881709593,0.7256096881709593,48589.763320259786,48589.763320259786,False,False
True,0.00011171645367424876,0.00019666783775851293,0.00029159627399166776,0.0,0.0,5.8393666881378316e-06,Tier_C,,886312,0.9920983224243073,0.9949625801005326,1119.5400818142914,1119.064098775521,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,886662,0.756480123816793,0.756480123816793,7377.366617796391,7377.366617796391,False,False
False,0.00017816087123057045,0.00019496451054412667,0.0005229688447669911,0.0,0.0,3.547978567658676e-06,Tier_C,,722557,0.9681875969330876,0.990710910170495,2158.894085933695,2158.0494266754567,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,3471,0.7554689622071875,0.7554689622071875,73133.26458510436,73133.26458510436,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,43095,0.9087938247018378,0.9239503777853817,22748.072648329337,22749.126004316615,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,444964,0.9931032805345419,0.9194318309979667,3135.521262357727,3124.7780803561177,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,580527,0.7255716704461096,0.7255716704461096,1062.390369186398,1062.390369186398,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,509562,0.7200331772492798,0.7200331772492798,66178.14149177686,66178.14149177686,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,809337,0.7182559067557277,0.7182559067557277,319.879404511065,319.879404511065,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,460311,0.7183517658216432,0.7183517658216432,678.4141273940837,678.4141273940837,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,115358,0.9375990986058425,0.9949478265158703,599.4051346116356,599.8678524280859,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,476927,0.7223708915191561,0.7223708915191561,22681.41356465915,22681.41356465915,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,533393,0.7743156649776108,0.7743156649776108,3582.743371959056,3582.743371959056,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,630485,0.7224094669996739,0.7224094669996739,639.0556419437252,639.0556419437252,False,False
True,0.005869296750067421,0.006852830982071567,0.008171104760223091,0.0,0.0,0.00020787156160122542,Tier_C,,234835,0.9942176755752001,0.9922384423602735,5964.963725406368,5901.077908400378,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,18173,0.801842321788608,0.801842321788608,6207.497198524339,6207.497198524339,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,345992,0.7202392246050393,0.7202392246050393,1094.6073259021466,1094.6073259021466,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,523172,0.9201704266118578,0.994962639940733,5207.050201940219,5214.947294715285,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,613544,0.7276754028788499,0.7276754028788499,10473.040448976868,10473.040448976868,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,258294,0.7290405287034714,0.7290405287034714,787.645547941684,787.645547941684,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,90703,0.7245292550520008,0.7245292550520008,88655.3029421773,88655.3029421773,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,592123,0.7220225080031568,0.7220225080031568,30262.723042628604,30262.723042628604,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,705264,0.7320745493749442,0.7320745493749442,74359.56461921896,74359.56461921896,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,817856,0.718120847495152,0.718120847495152,972.6131341988718,972.6131341988718,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,141585,0.7337761587581542,0.7337761587581542,1153.4938990481598,1153.4938990481598,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,959965,0.7190377270735328,0.7190377270735328,2701.0715021049828,2701.0715021049828,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,257829,0.7510771396652145,0.7510771396652145,11018.436014610497,11018.436014610497,False,False
True,0.0003974060672647939,0.0007575491452455063,0.0010655284299354584,0.0,0.0,2.1747431194296974e-05,Tier_C,,536627,0.9922234168971285,0.9949412903270202,12132.640558934192,12118.51198269474,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,690821,0.7198507283168722,0.7198507283168722,11215.20862077255,11215.20862077255,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,68861,0.745904495992297,0.745904495992297,12766.33573470392,12766.33573470392,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,933497,0.7500780793055424,0.7500780793055424,356.5592042616569,356.5592042616569,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,760500,0.7200651005020903,0.7200651005020903,20284.655439104212,20284.655439104212,False,False
True,0.0013989480010911937,0.001646390417962773,0.0019763091145706957,0.0,0.0,4.982421114939095e-05,Tier_C,,167636,0.9943541332979243,0.9937777422382482,2849.056845363822,2841.55067566553,True,False
True,0.00013840965209610534,0.00031089033408870925,0.0005946042828459674,0.0,0.0,1.0052455010355594e-05,Tier_C,,409527,0.9908469660147697,0.9949096947711453,795.7614719996486,795.07195462958,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,991595,0.7118099069294117,0.7118099069294117,4795.936111073811,4795.936111073811,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,150560,0.7292015967880425,0.7292015967880425,10477.897536873628,10477.897536873628,False,False
False,-1.3410544696945692e-07,0.0,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,576061,0.9547710827486326,0.9948363099935694,1850.9094757153782,1851.6833225620258,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,848152,0.727932177110399,0.727932177110399,19556.83520599186,19556.83520599186,False,False
False,-1.014609938287947e-07,0.0,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,49306,0.9722666888843123,0.9949230806227071,2335.092232761356,2335.4043417396165,True,False
True,0.0019044797013298975,0.002212628800176031,0.0026272297203658868,0.0,0.0,6.698896595638286e-05,Tier_C,,971751,0.9939885797465263,0.9948691563939357,13122.455112688083,13077.176147465552,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,150532,0.9275595284330597,0.987894161497103,39912.869880094964,40194.55207999682,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,516349,0.7422815892808152,0.7422815892808152,1461.421799139234,1461.421799139234,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,601733,0.7271176797894143,0.7271176797894143,31905.146464119352,31905.146464119352,False,False
True,0.0006226246650263834,0.0007198896558298085,0.000881198067880562,0.0,0.0,2.1825453425374333e-05,Tier_C,,870533,0.9929585774582643,0.9845606870668683,2726.4619553771795,2723.288485610242,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,505222,0.8857456645553452,0.984212394942366,414.70159039940836,416.2377108202377,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,530360,0.7494461377708854,0.7494461377708854,1718.5137307013035,1718.5137307013035,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,930179,0.8284088571976441,0.8284088571976441,12816.145293315925,12816.145293315925,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,248528,0.7260500278435512,0.7260500278435512,757.7449632485925,757.7449632485925,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,799508,0.7200604048901169,0.7200604048901169,4236.9209068865475,4236.9209068865475,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,602668,0.7173634200723951,0.7173634200723951,102979.13008484947,102979.13008484947,False,False
False,0.0,0.0,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,730788,0.9637450011120822,0.9924693845086583,490.1986496148799,490.73763879260156,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,292879,0.7247694168202858,0.7247694168202858,5301.579293438378,5301.579293438378,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,307762,0.714832338197182,0.714832338197182,62165.44702600977,62165.44702600977,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,806808,0.9236853520835056,0.9236853520835056,6545.5200067493415,6545.5200067493415,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,318004,0.734835829996634,0.734835829996634,3095.674302438261,3095.674302438261,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,891035,0.7891007635175867,0.7891007635175867,9495.501027428623,9495.501027428623,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,403956,0.9340729390900188,0.9340729390900188,17403.568821423196,17403.568821423196,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,921382,0.9924581581817791,0.935932357879977,12761.256271500395,12760.66521122131,True,False
False,0.0,0.0,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,968289,0.9681433382225132,0.99301620208391,859.0713595098305,859.2830362453745,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,190504,0.9937697531049585,0.9233337073509741,10917.81844430705,10901.542575402515,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,335432,0.7287080382485336,0.7287080382485336,7180.566291442817,7180.566291442817,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,712464,0.9941119555589907,0.9371414781205399,9328.003319441901,9290.384700519939,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,596871,0.7233293794624222,0.7233293794624222,614.6553973260221,614.6553973260221,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,728061,0.9282303492183045,0.9712969411428777,1980.757077902984,1987.2821865500916,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,63370,0.9362081086876383,0.9362081086876383,1318.617891152871,1318.617891152871,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,526834,0.9608319887605269,0.9403324940483125,689.8155981184361,366.08665490315406,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,899510,0.9607924674224843,0.948038089552436,243.34736640116085,175.24201051146176,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,30250,0.9609955567740678,0.9285367343047501,258.4259695819143,146.49553630699876,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,460175,0.9609679040351092,0.944303015766698,1673.713058468358,653.1178759196772,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,958690,0.9609302473537663,0.9404316804122597,242.3452809097741,140.56722083720825,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,704545,0.9609432139210489,0.9318967594859211,314.34838184646736,180.84336420756338,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,400282,0.9608330778031566,0.9482605711864679,694.746661363685,436.45666511092793,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,507926,0.9609364825758879,0.946704255188941,1398.4980333502529,614.4069707720597,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,106710,0.960772546704307,0.9481670709982897,192.59107946583342,129.6978672802699,True,False
False,0.6151291121253712,0.6162234974498808,0.6173364439328934,0.0007999999999999119,0.0007999999999999119,0.0007661637238173456,Tier_C,,395150,0.9577790289976531,0.9508039473841344,2818.8223023057367,994.770124379673,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,573091,0.9609961183398726,0.943551635800347,166.6256731396693,116.38938349250314,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,203247,0.960930919028985,0.9345619196454763,681.7753175331632,328.7989099280996,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,822545,0.9606089575085346,0.9340387010621798,553.986963140484,262.5984855881592,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,62777,0.960811046529927,0.9377104448822942,779.443747882565,280.4661404701598,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,221968,0.9602714222865538,0.9439562647874049,617.6477207759316,237.3278259751509,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,570023,0.9599596427014596,0.9494977480397284,3208.069913019833,1224.6558361750047,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,31569,0.9609993269033702,0.9328449813484336,176.86163005587755,122.57454915852225,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,768631,0.9608159125725945,0.9393409499971886,536.8196597031593,213.83936259389952,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,724068,0.7845068196145204,0.7845068196145204,5502.159992013506,5502.159992013506,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,698046,0.9609926699688932,0.9413113951260969,178.6797914706322,120.71604313527034,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,398114,0.9609849286632304,0.944784667935934,196.51280151062363,125.75260259441616,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,796057,0.9608265450367204,0.9479230110781528,441.2781584495847,266.41375800002794,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,927463,0.9603467884580082,0.9482043214222342,357.14922269541046,235.69564372063144,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,165249,0.960999977491028,0.9449164967372714,230.03862996167294,130.90898212147772,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,821134,0.9609869259471644,0.9470432668395053,151.71504683441472,112.25607159353568,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,530794,0.9605958180743839,0.9480052415198595,276.6844162737944,204.04546110830313,True,False
False,0.13216154250939827,0.13258540520246004,0.13297220280139477,0.0,0.0,0.00021341314161168573,Tier_C,,819256,0.9596494788295741,0.9515466054015407,324.37991849032386,214.6358467404993,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,947134,0.9607948439110032,0.946894964654263,192.77502368959784,137.68550299121907,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,666906,0.9609809594259169,0.9373500726674941,255.67269847013384,141.86108514055,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,335890,0.9606681831572974,0.9417549932427544,736.6029813943326,389.6904472294222,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,414224,0.9603186021843418,0.9434861431588787,469.2926567937679,242.075366658877,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,15671,0.9604931625097243,0.948705852230349,572.3864128192199,420.47833323554033,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,183344,0.9609602559460801,0.9263954229864318,317.56410509587084,198.5398097664196,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,471389,0.9609344756380969,0.9461729632522963,256.3054418233876,155.6326470228768,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,662135,0.9609957583827243,0.9475056131523694,173.388632590877,122.68205994437163,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,960685,0.9598729351021829,0.9488957780407167,339.906304895361,217.1860371288052,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,34942,0.9606674176701848,0.9429051204800413,165.47012620960422,118.46957096276601,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,454930,0.9609964857993769,0.9434086388055034,389.20035374625314,168.66089622591164,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,326497,0.9603869705197366,0.9478536030454823,169.4382417938603,133.25121937596944,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,975607,0.9609999980257486,0.9414788582861178,263.63789215502493,137.670641936295,True,False
False,0.12726514714584702,0.12786788662113474,0.12798440836879066,0.0,0.0,0.00028712926210453904,Tier_C,,555234,0.9599670434445927,0.9520920420595387,1187.0557109652673,695.089038794354,True,False
