attained,min_reduction,median_reduction,max_reduction,span20,span30,A_TS,tier,rejection_reason,candidate_id,rho_high_final,rho_two_final,G_high_final_nm,G_two_final_nm,switched,projection_only
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,316016,0.7035064802579551,0.7035064802579551,241.25611160010726,241.25611160010726,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,132760,0.776197716438898,0.776197716438898,8919.12818839781,8919.12818839781,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,696791,0.7750112587331394,0.7750112587331394,66408.15083414293,66408.15083414293,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,378829,0.7750597895316501,0.7750597895316501,4690.710599843791,4690.710599843791,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,260376,0.7017493976242629,0.7017493976242629,379.2080891594027,379.2080891594027,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,321296,0.7750004559089578,0.7750004559089578,102490.14573372931,102490.14573372931,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,80421,0.725075651594994,0.725075651594994,12138.821728841638,12138.821728841638,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,42224,0.9944279305659709,0.8963551708197057,1885.7019018344533,1630.5772505544073,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,592710,0.7751372735118921,0.7751372735118921,3293.1088138936207,3293.1088138936207,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,467256,0.7761711119135885,0.7761711119135885,62427.851311664796,62427.851311664796,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,845808,0.8138416591645063,0.8138416591645063,102186.76233433145,102186.76233433145,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,342024,0.7750354427714983,0.7750354427714983,23056.348483453967,23056.348483453967,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,93614,0.9153305212624812,0.8916714176130426,337.379657262064,204.8121059942288,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,622066,0.701424828708578,0.701424828708578,603.4162615760926,603.4162615760926,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,930371,0.7770745193152239,0.7770745193152239,59635.68848590473,59635.68848590473,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,990278,0.7720446285725233,0.7720446285725233,27467.60251617145,27467.60251617145,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,1,0.7831634636781397,0.7831634636781397,46119.33834694784,46119.33834694784,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,675773,0.7750741634658033,0.7750741634658033,129606.24466655673,129606.24466655673,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,715893,0.7547589533722403,0.7547589533722403,840.8150130330959,840.8150130330959,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,643771,0.77508233710598,0.77508233710598,86436.63711364771,86436.63711364771,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,263821,0.7951150751671804,0.7951150751671804,1244.5642155294845,1244.5642155294845,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,876415,0.7750046019538103,0.7750046019538103,35097.93555805956,35097.93555805956,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,119715,0.8954939571922931,0.8896206927067888,415.74013810385213,215.50988477085954,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,395970,0.7061783934576251,0.7061783934576251,23786.504815733,23786.504815733,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,256292,0.7003089968312461,0.7003089968312461,1788.5082336306152,1788.5082336306152,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,668661,0.7222797750196784,0.7222797750196784,10088.2308614163,10088.2308614163,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,950746,0.756282350646838,0.756282350646838,61278.25105083593,61278.25105083593,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,84060,0.7109965309388573,0.7109965309388573,1400.7507487288003,1400.7507487288003,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,87032,0.750451114353999,0.750451114353999,32431.645756380552,32431.645756380552,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,554378,0.709712829687512,0.709712829687512,65213.88960470039,65213.88960470039,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,679194,0.775000648086213,0.775000648086213,31685.830793889556,31685.830793889556,False,False
False,0.1026365988763811,0.10906766052134531,0.11742299073599172,0.0,0.0,0.0008935294571572692,Tier_C,,315871,0.9609439034359333,0.9577005522999178,459.65255416387396,382.3607318777957,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,454930,0.9609971731364649,0.9493725245021858,392.9375005258477,178.83341903335796,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,722557,0.8954597125214231,0.9948651106779015,2230.9814670805767,2231.688118563107,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,21869,0.81400001053591,0.81400001053591,69361.8109755274,69361.8109755274,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,341092,0.7767130754824357,0.7767130754824357,685.0343324629865,685.0343324629865,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,888037,0.7750001360396769,0.7750001360396769,81071.30829442918,81071.30829442918,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,562961,0.783191184796523,0.783191184796523,104371.08897999929,104371.08897999929,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,4873,0.7215436704071077,0.7215436704071077,1032.2850992921126,1032.2850992921126,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,336235,0.7753464205073284,0.7753464205073284,2852.2832097636283,2852.2832097636283,False,False
False,-0.00010109987087214556,0.0,0.00020290892138108418,0.0,0.0,2.99337548027289e-07,Tier_C,,347030,0.9609999998548164,0.9567061262511393,144.941136879932,107.11468276387458,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,455140,0.7013656167741719,0.7013656167741719,14484.744990107647,14484.744990107647,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,386251,0.7751801037898262,0.7751801037898262,57993.173702770066,57993.173702770066,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,188713,0.7750143402045526,0.7750143402045526,114683.9317622365,114683.9317622365,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,991830,0.9591994555861743,0.9206773314508573,208.10964991032768,118.28769368073273,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,805955,0.775040727728611,0.775040727728611,10887.048499961033,10887.048499961033,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,223249,0.7076274781340566,0.7076274781340566,71481.67642041628,71481.67642041628,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,346371,0.7000879132229028,0.7000879132229028,2859.2163311191657,2859.2163311191657,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,316862,0.7762968716913885,0.7762968716913885,46180.9857877334,46180.9857877334,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,947144,0.7751289497516487,0.7751289497516487,64802.98310727465,64802.98310727465,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,759451,0.8140000000002853,0.8140000000002853,73404.50358723165,73404.50358723165,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,54640,0.8792574010510384,0.8792574010510384,245.06459738885198,245.06459738885198,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,272449,0.7750044382533552,0.7750044382533552,70664.89885652889,70664.89885652889,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,106835,0.77603651132844,0.77603651132844,69874.33229375207,69874.33229375207,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,427627,0.814000000866074,0.814000000866074,112872.2685176314,112872.2685176314,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,281983,0.7750033724569589,0.7750033724569589,8199.65567978926,8199.65567978926,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,655472,0.786916445848017,0.786916445848017,16131.257557682158,16131.257557682158,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,956932,0.7620509384892994,0.7620509384892994,372.3190595794836,372.3190595794836,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,624958,0.8089180833198403,0.8089180833198403,130428.44421735362,130428.44421735362,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,929948,0.7020874327647542,0.7020874327647542,1002.3527287972737,1002.3527287972737,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,142360,0.7019658869300125,0.7019658869300125,5309.407645051468,5309.407645051468,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,416469,0.800824810341624,0.800824810341624,104492.88592379465,104492.88592379465,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,753915,0.7788377058359547,0.7788377058359547,62737.56720645339,62737.56720645339,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,619707,0.8140000016523017,0.8140000016523017,57757.769878379324,57757.769878379324,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,838584,0.7752170049123005,0.7752170049123005,47451.99788547788,47451.99788547788,False,False
False,0.08782005737958631,0.08857189685177203,0.08884490690015745,0.0,0.0,0.0005745609114656146,Tier_C,,961006,0.9609989535713825,0.9561846922129965,273.74432193646834,164.8957442842043,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,943744,0.835589346555252,0.835589346555252,1182.7184815565345,1182.7184815565345,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,123844,0.8141396045352374,0.8141396045352374,40836.26711034733,40836.26711034733,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,927681,0.7340659036489425,0.7340659036489425,81622.27673521612,81622.27673521612,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,59320,0.701821130579671,0.701821130579671,575.5004136659996,575.5004136659996,False,False
False,0.0023529740613393857,0.004090554981054817,0.01240051782326923,0.0,0.0,0.00011582512077002897,Tier_C,,103746,0.978160220001886,0.9786446631498711,282.95932418445045,279.94280435318336,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,877796,0.775016752543762,0.775016752543762,50268.152092556644,50268.152092556644,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,65708,0.7289331393387166,0.7289331393387166,81415.75992394162,81415.75992394162,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,449088,0.7000629717543498,0.7000629717543498,916.6344467939705,916.6344467939705,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,145297,0.7112357614206475,0.7112357614206475,1385.4041607880947,1385.4041607880947,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,982457,0.7036113069810777,0.7036113069810777,3159.4335522861847,3159.4335522861847,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,192110,0.8140004849495049,0.8140004849495049,97120.43260730802,97120.43260730802,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,434497,0.7757509195808219,0.7757509195808219,13097.14505789212,13097.14505789212,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,711436,0.7000289686958981,0.7000289686958981,159.28785043977737,159.28785043977737,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,915096,0.7753309438600122,0.7753309438600122,5963.587553966019,5963.587553966019,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,299286,0.7027257297170468,0.7027257297170468,1708.3849643780325,1708.3849643780325,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,517086,0.7752664557472475,0.7752664557472475,7096.884096160101,7096.884096160101,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,19476,0.8817799359186472,0.8803852580100376,775.0402788691893,434.5146175419541,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,561494,0.7001465804296105,0.7001465804296105,402.0873966938891,402.0873966938891,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,216186,0.7011623411874515,0.7011623411874515,600.3113319932291,600.3113319932291,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,693299,0.7750000635774178,0.7750000635774178,66403.25953767548,66403.25953767548,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,990462,0.7759204716957834,0.7759204716957834,64845.81938144603,64845.81938144603,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,653975,0.7467292632608923,0.7467292632608923,75598.9687187041,75598.9687187041,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,320958,0.8808434631540456,0.8801190194783652,779.5487554530151,739.3231899353136,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,445305,0.7750078462090975,0.7750078462090975,83120.7491553417,83120.7491553417,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,835852,0.7750009206541499,0.7750009206541499,97985.41850636728,97985.41850636728,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,104725,0.701107951501107,0.701107951501107,6370.6550223403665,6370.6550223403665,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,411340,0.775001395196381,0.775001395196381,145552.01660053295,145552.01660053295,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,323601,0.8140000039110644,0.8140000039110644,90853.68043604915,90853.68043604915,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,951040,0.700010897247042,0.700010897247042,811.0894263824417,811.0894263824417,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,36983,0.71610060212638,0.71610060212638,21371.266107474883,21371.266107474883,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,713,0.7778430830785367,0.7778430830785367,4624.570331963118,4624.570331963118,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,639455,0.7163107256950222,0.7163107256950222,98931.36696036326,98931.36696036326,False,False
False,-5.248024751813851e-05,0.0002587505072877416,0.000316331763612121,0.0,0.0,5.062639607790834e-07,Tier_C,,107429,0.9594611124728992,0.9522486220481717,162.65876150973,110.42553747802256,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,927269,0.7759458112832418,0.7759458112832418,70641.0717875518,70641.0717875518,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,2878,0.7772994856265705,0.7772994856265705,69739.43318502809,69739.43318502809,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,822861,0.8418020448908464,0.8418020448908464,948.1816713547257,948.1816713547257,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,935684,0.9573407013753563,0.9371781789700403,1954.8458785559635,1859.0886347045043,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,598775,0.7750009558691331,0.7750009558691331,79699.62787510183,79699.62787510183,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,606564,0.7000340393152891,0.7000340393152891,3422.044421895766,3422.044421895766,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,701229,0.813999999999943,0.813999999999943,63682.575923675155,63682.575923675155,False,False
