candidate_id,path_label,stage,physical_time_s,physical_time_h,T_C,rho,G_mean_nm,G50_nm,G90_nm,rho_dot,G_dot,growth_fraction_from_switch,target_attained,classification,solver_step_s,record_kind,activity,renewal_activity,connected_eligibility,densification_eligibility,tau_nuc_s,tau_exchange_s,tau_transport_s,sigma_base,sigma_act_total,stress_concentration,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,pore_radius_proxy_D50,pore_radius_proxy_D90,closed_radius_proxy_D50,closed_radius_proxy_D90,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction,closed_accommodation_capacity,closed_accommodation_available,closed_accommodation_used,closed_accommodation_recovery,closed_accommodation_factor,P_comp_closed,Lambda_closed,K_closed,Lambda_over_K_closed,closed_shrinkage_flux,open_shrinkage_flux,rho_dot_open,rho_dot_closed,closed_pore_contribution_to_rho_dot,open_pore_contribution_to_rho_dot,PR_damage_memory,PR_redistribution_rate,H_PR,H_dens,w_PR,w_dens,cumulative_PR_surface_energy_loss,cumulative_densifying_work,cumulative_non_densifying_work,cumulative_PR_redistributed_volume,cumulative_open_pore_removed,cumulative_closed_pore_removed,X_J,C_TJ,C_GBseg,f_clean_GB,migration_factor,pore_drag,persistent_junction_drag,P_TJ_multihit,P_persistent_junction_drag,P_clean_GB,Lambda_TJ,K_TJ,Lambda_over_K_TJ,P_comp_TJ,residual_stress
693168,lower_failure,second_step,362361.25204090675,100.65590334469631,900.0,0.9233050035933759,117.06862487169363,96.92237831558248,159.66277174166018,1.5021892968089483e-07,5.1039909083294235e-09,1.588313159683885e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.01691173342031542,0.01691173342031542,0.46355324079353677,1.0,,,,,,0.018896819199372986,0.0373207964051494,0.0373207964051494,0.0355402941211639,0.0017805022839855016,0.0,0.03937420000147468,0.14008187492959,0.14008187492959,0.13830137264565412,0.001780502283935896,0.0,0.22699054684889963,0.5937131849322858,0.5945013134900288,0.5585932779202015,0.560223930648793,,,0.16784375212068212,0.46339781975782596,0.46339781975782596,0.5133868159106395,0.0,0.9090423597991542,0.7304091534524468,0.17863320634670732,1.7762376393291706e-06,0.8034929787142429,0.8034929787142429,,,,1.5020673611931882e-07,1.2193561576019982e-11,1.2193561576019982e-11,1.5020673611931882e-07,1.5020673611931882e-07,1.2193561576019982e-11,1.0,1.6723926969847518e-08,,,,,,,,0.2271915869821977,0.03568865674595099,0.18761634684742506,1.0,0.023192588142955772,0.46355324069471865,0.5132541711623256,2.0424813972155014e-06,154.01051407749273,309.43002170876355,0.0009634135626722448,,,0.0010283681152651256,48.22310857500472,2.13252141069594e-05,0.0009634135626722448,0.018896819199372986
693168,lower_failure,second_step,363261.25204090675,100.90590334469631,900.0,0.9234402006300887,117.06862946528533,96.922383253191,159.6627749293632,1.5026090756217553e-07,5.103662738091513e-09,1.5922370672605268e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.016910094931370124,0.016910094931370124,0.46428216324643956,1.0,,,,,,0.018926542993241712,0.03731109058119285,0.03731109058119285,0.03553343271021417,0.001777657870978679,0.0,0.039248708788718424,0.1400789770685333,0.1400789770685333,0.13830131919760424,0.0017776578709290736,0.0,0.2270002416986508,0.5933582970303127,0.59415170708907,0.5579945049861001,0.5596292610981196,,,0.16787309080051033,0.46412651290435775,0.46412651290435775,0.5126542795531872,0.0,0.9090423597991542,0.7302346405476648,0.1788077192514893,1.7779729067879028e-06,0.8033010042667368,0.8033010042667368,,,,1.5024869719069679e-07,1.221037147874058e-11,1.221037147874058e-11,1.5024869719069679e-07,1.5024869719069679e-07,1.221037147874058e-11,1.0,1.6720708313541674e-08,,,,,,,,0.22720663851647058,0.0356886677201564,0.18775153290993246,1.0,0.02319644513493387,0.46428216314796383,0.5125213917171023,2.0423504375510434e-06,154.03743474094125,309.43002170876355,0.0009634135623543651,,,0.0010283665862357212,48.22310857500472,2.132518239955916e-05,0.0009634135623543651,0.018926542993241712
693168,lower_failure,second_step,364161.25204090675,101.15590334469631,900.0,0.9235754354468947,117.0686340585817,96.92238819047691,159.66277811686385,1.5030270906733922e-07,5.10333375644386e-09,1.596160722572293e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.016908450247567187,0.016908450247567187,0.4650139119524772,1.0,,,,,,0.018956382065054657,0.037301392470469555,0.037301392470469555,0.03552657259516149,0.0017748198753080643,0.0,0.03912317208263576,0.14007608561046178,0.14007608561046178,0.13830126573520332,0.001774819875258459,0.0,0.22700992882003973,0.5930029021389881,0.5938016043465041,0.5573942889853201,0.5590331747404391,,,0.16790247573834555,0.4648580309603865,0.4648580309603865,0.511918809239013,0.0,0.9090423597991542,0.7300580624411628,0.17898429735799137,1.779728709560886e-06,0.8031067579760127,0.8031067579760127,,,,1.5029048181863792e-07,1.222724870131424e-11,1.222724870131424e-11,1.5029048181863792e-07,1.5029048181863792e-07,1.222724870131424e-11,1.0,1.671749030112987e-08,,,,,,,,0.22722168715395274,0.03568867870949073,0.1878867567374041,1.0,0.02320041116314681,0.4650139118543466,0.5117856769825065,2.042219153476943e-06,154.0643978499342,309.43002170876355,0.000963413562027499,,,0.0010283650139810234,48.22310857500472,2.1325149795798344e-05,0.000963413562027499,0.018956382065054657
693168,lower_failure,second_step,365061.25204090675,101.40590334469631,900.0,0.9237107078850553,117.06863865158195,96.92239312743942,159.66278130416163,1.5034433674108637e-07,5.103003960460834e-09,1.6000841249530495e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.01690679933668529,0.01690679933668529,0.4657485020600238,1.0,,,,,,0.018986337032850038,0.037291702057887795,0.037291702057887795,0.03551971377567277,0.0017719882822150265,0.0,0.038997590057056906,0.1400732005405459,0.1400732005405459,0.13830121225838046,0.0017719882821654214,0.0,0.2270196082280977,0.5926469991205146,0.5934510041476834,0.5567926227473401,0.558435664648776,,,0.16793190711386302,0.4655923890623522,0.4655923890623522,0.5111803894876811,0.0,0.9090423597991542,0.7298794259013102,0.179162933897844,1.7815049803469005e-06,0.8029102472876747,0.8029102472876747,,,,1.5033209254748572e-07,1.224419360065168e-11,1.224419360065168e-11,1.5033209254748572e-07,1.5033209254748572e-07,1.224419360065168e-11,1.0,1.671427293263155e-08,,,,,,,,0.22723673289522378,0.035688689714014565,0.18802201817104086,1.0,0.023204486571565514,0.4657485019622409,0.5110470114661936,2.0420875438232903e-06,154.09140356933852,309.43002170876355,0.000963413561691618,,,0.001028363398364672,48.22310857500472,2.132511629284926e-05,0.000963413561691618,0.018986337032850038
693168,lower_failure,second_step,365961.25204090675,101.65590334469631,900.0,0.9238460177881223,117.0686432442854,96.92239806407773,159.66278449125602,1.503857931148373e-07,5.1026733471948555e-09,1.6040072737810718e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.01690514216624444,0.01690514216624444,0.4664859488414537,1.0,,,,,,0.019016408519726073,0.037282019328386755,0.037282019328386755,0.03551285625141458,0.0017691630769721745,0.0,0.038871962883490985,0.14007032184398685,0.14007032184398685,0.13830115876706428,0.001769163076922569,0.0,0.2270292799378245,0.5922905868253003,0.5930999053663747,0.5561894990262385,0.5578367238238594,,,0.16796138510770428,0.46632960247055383,0.46632960247055383,0.5104390046910524,0.0,0.9090423597991542,0.7296987375423576,0.17934362225679656,1.7833016533772063e-06,0.8027114794777868,0.8027114794777868,,,,1.5037353190830068e-07,1.2261206536628217e-11,1.2261206536628217e-11,1.5037353190830068e-07,1.5037353190830068e-07,1.2261206536628217e-11,1.0,1.6711056208067424e-08,,,,,,,,0.22725177574086314,0.035688700733788804,0.1881573170543336,1.0,0.02320867170800564,0.46648594874402133,0.510305379547973,2.041955607411406e-06,154.11845206490764,309.43002170876355,0.0009634135613466938,,,0.0010283617392487822,48.22310857500472,2.132508188785259e-05,0.0009634135613466938,0.019016408519726073
693168,lower_failure,second_step,366861.25204090675,101.90590334469631,900.0,0.9239813650019256,117.06864783669127,96.92240300039104,159.66278767814657,1.5042708070706737e-07,5.102341913676231e-09,1.6079301684346348e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.016903478703503623,0.016903478703503623,0.46722626769430037,1.0,,,,,,0.019046597153888276,0.03727234426693631,0.03727234426693631,0.035506000022053064,0.0017663442448832478,0.0,0.03874629073113806,0.14006744950601677,0.14006744950601677,0.13830110526118314,0.0017663442448336423,0.0,0.22703894396418905,0.5919336640919189,0.5927483068647172,0.5555849104998488,0.5572363451933294,,,0.16799090990148463,0.4670696865703056,0.4670696865703056,0.5096946391121012,0.0,0.9090423597991542,0.7295160038252422,0.17952635597391198,1.7851186644075349e-06,0.8025104616537595,0.8025104616537595,,,,1.5041480241919527e-07,1.2278287872111188e-11,1.2278287872111188e-11,1.5041480241919527e-07,1.5041480241919527e-07,1.2278287872111188e-11,1.0,1.67078401274595e-08,,,,,,,,0.2272668156914504,0.03568871176887469,0.18829265323305108,1.0,0.023212966924156805,0.46722626759722125,0.509560765478622,2.0418233430537736e-06,154.1455435032887,309.43002170876355,0.000963413560992697,,,0.0010283600364939332,48.22310857500472,2.1325046577917182e-05,0.000963413560992697,0.019046597153888276
693168,lower_failure,second_step,367761.25204090675,102.15590334469631,900.0,0.924116749374562,117.06865242879888,96.92240793637858,159.66279086483271,1.5046820202364293e-07,5.102009656912967e-09,1.6118528082920136e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.016901808915458442,0.016901808915458442,0.4679694741424288,1.0,,,,,,0.0190769035686973,0.037262676858537055,0.037262676858537055,0.03549914508725405,0.0017635317712830115,0.0,0.03862057376690096,0.14006458351189832,0.14006458351189832,0.13830105174066493,0.001763531771233406,0.0,0.2270486003221292,0.5915762297470666,0.5923962256876146,0.5549788497689018,0.5566345216109292,,,0.16802048167780154,0.46781265687310736,0.46781265687310736,0.5089472768837126,0.0,0.9090423597991542,0.7293312310583733,0.17971112874078088,1.7869559507102762e-06,0.8023072007552138,0.8023072007552138,,,,1.5045590658566993e-07,1.2295437972987687e-11,1.2295437972987687e-11,1.5045590658566993e-07,1.5045590658566993e-07,1.2295437972987687e-11,1.0,1.6704624690831045e-08,,,,,,,,0.22728185274756513,0.035688722819333774,0.18842802655522836,1.0,0.02321737257561231,0.46796947404570555,0.5088131533786822,2.041690749553967e-06,154.17267805202994,309.43002170876355,0.0009634135606295987,,,0.001028358289959157,48.22310857500472,2.1325010360119785e-05,0.0009634135606295987,0.0190769035686973
693168,lower_failure,second_step,368661.25204090675,102.40590334469631,900.0,0.9242521707563833,117.06865702060746,96.9224128720395,159.66279405131397,1.5050915955815785e-07,5.1016765738906075e-09,1.6157751927314834e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.016900132768838713,0.016900132768838713,0.4687155838372241,1.0,,,,,,0.019107328402717488,0.03725301708822008,0.03725301708822008,0.035492291446682936,0.0017607256415371492,0.0,0.03849481215539664,0.1400617238469248,0.1400617238469248,0.13830099820543726,0.0017607256414875437,0.0,0.227058249026552,0.5912182826055195,0.5920436585317029,0.5543713093561505,0.556031245855683,,,0.16805010062024245,0.4685585290178315,0.4685585290178315,0.5081969020074671,0.0,0.9090423597991542,0.7291444253984041,0.17989793440075008,1.7888134510668056e-06,0.8021017035548298,0.8021017035548298,,,,1.5049684690094966e-07,1.2312657208192708e-11,1.2312657208192708e-11,1.5049684690094966e-07,1.5049684690094966e-07,1.2312657208192708e-11,1.0,1.6701409898206628e-08,,,,,,,,0.22729688690978686,0.03568873388522795,0.18856343687115545,1.0,0.023221889021899336,0.46871558374085964,0.508062527237241,2.041557825706583e-06,154.19985587958803,309.43002170876355,0.0009634135602573689,,,0.0010283564995019264,48.22310857500472,2.1324973231504824e-05,0.0009634135602573689,0.019107328402717488
693168,lower_failure,second_step,369561.25204090675,102.65590334469631,900.0,0.9243876289999856,117.06866161211627,96.92241780737302,159.6627972375898,1.5054995579227153e-07,5.101342661572028e-09,1.6196973210869103e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.016898450230106013,0.016898450230106013,0.46946461255879585,1.0,,,,,,0.01913787229976597,0.037243364941046964,0.037243364941046964,0.035485439100004804,0.0017579258410421587,0.0,0.03836900605896744,0.14005887049641988,0.14005887049641988,0.13830094465542733,0.0017579258409925534,0.0,0.22706789009233364,0.5908598214700893,0.5916905882310398,0.5537622817054811,0.5554265106310592,,,0.168079766913393,0.46930731877192483,0.46930731877192483,0.5074434983524075,0.0,0.9090423597991542,0.7289555928509853,0.18008676694816883,1.7906911057599907e-06,0.8018939766591762,0.8018939766591762,,,,1.505376258463218e-07,1.2329945949737632e-11,1.2329945949737632e-11,1.505376258463218e-07,1.505376258463218e-07,1.2329945949737632e-11,1.0,1.669819574961213e-08,,,,,,,,0.22731191817869525,0.03568874496661944,0.18869888403336632,1.0,0.02322651662650961,0.46946461246279286,0.5073088709106975,2.0414245702971646e-06,154.2270771553355,309.43002170876355,0.000963413559875978,,,0.0010283546649781415,48.22310857500472,2.1324935189084102e-05,0.000963413559875978,0.01913787229976597
693168,lower_failure,second_step,370461.25204090675,102.90590334469631,900.0,0.9245231239601986,117.06866620332453,96.92242274237833,159.66280042365972,1.505905931960472e-07,5.101007916897283e-09,1.623619192714365e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.016896761265451227,0.016896761265451227,0.4702165762171976,1.0,,,,,,0.019168535908962482,0.03723372040210951,0.03723372040210951,0.035478588046884266,0.001755132355225247,0.0,0.03824315563769183,0.14005602344573756,0.14005602344573756,0.13830089109056193,0.0017551323551756415,0.0,0.22707752353431973,0.5905008451315776,0.5913370136008853,0.5531517591810078,0.5548203085641196,,,0.16810948074284526,0.4700590420326258,0.4700590420326258,0.5066870496537907,0.0,0.9090423597991542,0.7287647392715024,0.18027762052765173,1.7925888565668605e-06,0.8016840265095208,0.8016840265095208,,,,1.5057824589147447e-07,1.2347304572739115e-11,1.2347304572739115e-11,1.5057824589147447e-07,1.5057824589147447e-07,1.2347304572739115e-11,1.0,1.669498224507475e-08,,,,,,,,0.2273269465548699,0.03568875606357079,0.188834367896628,1.0,0.02323125575693061,0.47021657612155904,0.5065521681215104,2.0412909821021348e-06,154.25434204956846,309.43002170876355,0.0009634135594853959,,,0.0010283527862421198,48.22310857500472,2.1324896229836612e-05,0.0009634135594853959,0.019168535908962482
693168,lower_failure,second_step,371361.25204090675,103.15590334469631,900.0,0.9246586554940751,117.06867079423155,96.92242767705463,159.6628036095232,1.506310742282917e-07,5.10067233678339e-09,1.627540807014327e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.016895065840792034,0.016895065840792034,0.4709714908536632,1.0,,,,,,0.01919931988477981,0.03722408345652985,0.03722408345652985,0.03547173828698562,0.0017523451695442272,0.0,0.03811726104939506,0.14005318268026218,0.14005318268026218,0.13830083751076755,0.0017523451694946217,0.0,0.22708714936732527,0.5901413523687289,0.5909829334446479,0.552539734066151,0.5542126322046531,,,0.16813924229520608,0.4708137148281989,0.4708137148281989,0.5059275395118212,0.0,0.9090423597991542,0.7285718703657964,0.18047048943335775,1.7945066467514378e-06,0.801471859382624,0.801471859382624,,,,1.5061870949483626e-07,1.2364733455448355e-11,1.2364733455448355e-11,1.5061870949483626e-07,1.5061870949483626e-07,1.2364733455448355e-11,1.0,1.669176938462302e-08,,,,,,,,0.22734197203889048,0.03568876717614491,0.18896988831793032,1.0,0.023236106784677232,0.47097149075839184,0.5057924024569309,2.0411570598887123e-06,154.28165073351408,309.43002170876355,0.0009634135590855912,,,0.001028350863146581,48.22310857500472,2.132485635070821e-05,0.0009634135590855912,0.01919931988477981
693168,lower_failure,second_step,372261.25204090675,103.40590334469631,900.0,0.9247942234608806,117.06867538483651,96.9224326114011,159.66280679517968,1.5067140133689646e-07,5.100335918124171e-09,1.6314621632984583e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.016893363921770387,0.016893363921770387,0.47172937264185877,1.0,,,,,,0.019230224887094895,0.03721445408946014,0.03721445408946014,0.03546488981997273,0.0017495642694874153,0.0,0.037991322449659304,0.1400503481854081,0.1400503481854081,0.13830078391597028,0.00174956426943781,0.0,0.22709676760613487,0.5897813419481828,0.590628346553836,0.5519261985627001,0.5536034740242937,,,0.16816905175810534,0.4715713533191844,0.4715713533191844,0.50516495139037,0.0,0.9090423597991542,0.7283769916908677,0.18066536810828648,1.7964444210577399e-06,0.8012574813915129,0.8012574813915129,,,,1.5065901910391717e-07,1.2382232979280753e-11,1.2382232979280753e-11,1.5065901910391717e-07,1.5065901910391717e-07,1.2382232979280753e-11,1.0,1.6688557168286824e-08,,,,,,,,0.22735699463133663,0.03568877830440502,0.18910544515647568,1.0,0.023241070085323966,0.47172937254695746,0.5050295573677186,2.041022802414849e-06,154.30900337933835,309.43002170876355,0.0009634135586765334,,,0.0010283488955426363,48.22310857500472,2.1324815548611396e-05,0.0009634135586765334,0.019230224887094895
693168,lower_failure,second_step,373161.25204090675,103.65590334469631,900.0,0.9249298277220838,117.06867997513874,96.92243754541693,159.66280998062868,1.5071157695917942e-07,5.099998657790041e-09,1.635383260967238e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.016891655473749937,0.016891655473749937,0.4724902378891518,1.0,,,,,,0.01926125158124063,0.0372048322860826,0.0372048322860826,0.03545804264550907,0.00174678964057353,0.0,0.037865339991833634,0.14004751994661968,0.14004751994661968,0.13830073030609574,0.001746789640523925,0.0,0.22710637826550273,0.589420812624424,0.5902732517080078,0.5513111447898583,0.5529928264156239,,,0.16819890932020454,0.472331973799665,0.472331973799665,0.5043992686156745,0.0,0.9090423597991542,0.7281801086555639,0.18086225114359022,1.7984021257029397e-06,0.8010408984862374,0.8010408984862374,,,,1.506991771556506e-07,1.2399803528845972e-11,1.2399803528845972e-11,1.506991771556506e-07,1.506991771556506e-07,1.2399803528845972e-11,1.0,1.6685345596097386e-08,,,,,,,,0.22737201433278809,0.0356887894484147,0.1892410382736692,1.0,0.023246146038537623,0.4724902377946234,0.504263616166839,2.040888208429145e-06,154.3364001601537,309.43002170876355,0.0009634135582581911,,,0.0010283468832797736,48.22310857500472,2.1324773820425012e-05,0.0009634135582581911,0.01926125158124063
693168,lower_failure,second_step,374061.25204090675,103.90590334469631,900.0,0.925065468141347,117.0686845651374,96.92244247910126,159.66281316586966,1.507516035222287e-07,5.099660552627829e-09,1.6393040993545327e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.016889940461813427,0.016889940461813427,0.47325410303789656,1.0,,,,,,0.01929240063805831,0.03719521803160933,0.03719521803160933,0.03545119676325774,0.0017440212683515891,0.0,0.03773931382704365,0.14004469794937124,0.14004469794937124,0.13830067668106927,0.0017440212683019836,0.0,0.22711598136015285,0.5890597631397323,0.5899176476747208,0.5506945647832717,0.5523806816912611,,,0.1682288151712052,0.47309559269854906,0.47309559269854906,0.5036304743750227,0.0,0.9090423597991542,0.7279812265212504,0.18106113327790374,1.8003797083707004e-06,0.8008221164546085,0.8008221164546085,,,,1.5073918607673674e-07,1.2417445491978393e-11,1.2417445491978393e-11,1.5073918607673674e-07,1.5073918607673674e-07,1.2417445491978393e-11,1.0,1.668213466808731e-08,,,,,,,,0.22738703114382458,0.035688800608237876,0.18937666753310928,1.0,0.02325133502811057,0.47325410294374415,0.5034945620281452,2.040753276670774e-06,154.363841250027,309.43002170876355,0.0009634135578305327,,,0.0010283448262058462,48.22310857500472,2.1324731162993995e-05,0.0009634135578305327,0.01929240063805831
