material_id,ablation_mode,rho,G_reference_nm,G_comparison_nm,ratio,pct,delta_ln_G
M185,exchange_limited_variant,0.791,50.00471226749694,50.03796405803798,0.9993354687552342,-0.06649731401944424,-0.0006647521435216489
M185,exchange_limited_variant,0.792,50.00486371943075,50.039123991921535,0.9993153302904281,-0.0685138803357456,-0.0006849042029173001
M185,exchange_limited_variant,0.793,50.005017401838494,50.04029662893066,0.9992949836537985,-0.07055137449241475,-0.0007052649870964635
M185,exchange_limited_variant,0.794,50.00517333078622,50.04148210544253,0.9992744264732246,-0.07261003659787046,-0.0007258368826438288
M185,exchange_limited_variant,0.795,50.005331523020885,50.042680560724804,0.9992536563332455,-0.07469011116689553,-0.0007466223198449149
M185,exchange_limited_variant,0.796,50.00549199596764,50.04389213699331,0.9992326707738769,-0.07679184724102947,-0.0007676237738801086
M185,exchange_limited_variant,0.797,50.00565476772834,50.045116979471715,0.9992114672894148,-0.07891549851046903,-0.0007888437660320542
M185,exchange_limited_variant,0.798,50.00581985708114,50.04635523645345,0.9991900433272155,-0.08106132343827162,-0.0008102848649166275
M185,exchange_limited_variant,0.799,50.00598728348119,50.047607059365596,0.999168396286459,-0.0832295853863781,-0.0008319496877313963
M185,exchange_limited_variant,0.8,50.00615706706221,50.048872602835196,0.999146523516884,-0.08542055274453418,-0.0008538409015326915
M185,exchange_limited_variant,0.801,50.006329228639196,50.050152024757715,0.9991244223175019,-0.08763449906141345,-0.0008759612245340819
M185,exchange_limited_variant,0.802,50.00650378971189,50.05144548636793,0.999102089935279,-0.08987170317890789,-0.0008983134274368202
M185,exchange_limited_variant,0.803,50.006680772469316,50.05275315231325,0.9990795235637941,-0.09213244936924375,-0.0009209003347863907
M185,exchange_limited_variant,0.804,50.00686019979496,50.05407519072949,0.9990567203418578,-0.0944170274756189,-0.0009437248263663958
M185,exchange_limited_variant,0.805,50.00704209527301,50.05541177331925,0.9990336773521056,-0.09672573305593411,-0.0009667898386199091
M185,exchange_limited_variant,0.806,50.0072264831953,50.05676307543296,0.9990103916195499,-0.09905886753048455,-0.00099009836611276
M185,exchange_limited_variant,0.807,50.0074133885691,50.05812927615266,0.9989868601100975,-0.10141673833335502,-0.0010136534630309881
M185,exchange_limited_variant,0.808,50.00760283712565,50.05951055837864,0.9989630797290266,-0.10379965906794401,-0.0010374582447202712
M185,exchange_limited_variant,0.809,50.00779485532958,50.06090710891895,0.9989390473194221,-0.10620794966668727,-0.001061515889266896
M185,exchange_limited_variant,0.81,50.00798947038902,50.062319118581996,0.9989147596605685,-0.10864193655524934,-0.001085829639121746
M185,exchange_limited_variant,0.811,50.008186710266536,50.06374678227226,0.9988902134662961,-0.1111019528214954,-0.001110402802772657
M185,exchange_limited_variant,0.812,50.008386603690795,50.06519029908921,0.9988654053832798,-0.11358833838927024,-0.0011352387564633937
M185,exchange_limited_variant,0.8130000000000001,50.00858918016909,50.06664987242962,0.9988403319892888,-0.11610144019731045,-0.0011603409459633772
M185,exchange_limited_variant,0.8140000000000001,50.00879447000055,50.0681257100933,0.9988149897913837,-0.11864161238347339,-0.0011857128883901967
M185,exchange_limited_variant,0.8150000000000001,50.009002504290216,50.06961802439248,0.9987893752240583,-0.12120921647470813,-0.0012113581740888209
M185,exchange_limited_variant,0.8160000000000001,50.009213314963816,50.0711270322649,0.9987634846473261,-0.12380462158271026,-0.0012372804685659815
M185,exchange_limited_variant,0.8170000000000001,50.00942693478346,50.07265295539071,0.9987373143447468,-0.12642820460569967,-0.0012634835144862088
M185,exchange_limited_variant,0.8180000000000001,50.00964339736406,50.07419602031343,0.9987108605213915,-0.12908035043651925,-0.001289971133729326
M185,exchange_limited_variant,0.8190000000000001,50.00986273719059,50.07575645856504,0.9986841193017428,-0.13176145217740812,-0.001316747229514442
M185,exchange_limited_variant,0.8200000000000001,50.010084989636255,50.07733450679537,0.9986570867275296,-0.13447191136157566,-0.0013438157885901408
M185,exchange_limited_variant,0.8210000000000001,50.01031019098141,50.07893040690596,0.9986297587554887,-0.13721213818211533,-0.0013711808834982442
M185,exchange_limited_variant,0.8220000000000001,50.01053837843348,50.08054440618858,0.9986021312550578,-0.13998255172811389,-0.0013988466749076274
M185,exchange_limited_variant,0.8230000000000001,50.010769590147696,50.08217675746854,0.9985742000059893,-0.14278358022890686,-0.001426817414028804
M185,exchange_limited_variant,0.8240000000000001,50.011003865248775,50.08382771925302,0.9985459606958864,-0.14561566130619408,-0.0014550974451059836
M185,exchange_limited_variant,0.8250000000000001,50.01124124385356,50.08549755588463,0.998517408917657,-0.14847924223475245,-0.0014836912079938774
M185,exchange_limited_variant,0.8260000000000001,50.011481767094665,50.08718653770033,0.998488540166881,-0.15137478021192832,-0.0015126032408209664
M185,exchange_limited_variant,0.8270000000000001,50.01172547714507,50.088894941196045,0.9984593498390897,-0.15430274263630597,-0.0015418381827436158
M185,exchange_limited_variant,0.8280000000000001,50.01197241724379,50.090623049197056,0.9984298332269491,-0.15726360739603237,-0.0015714007767954272
M185,exchange_limited_variant,0.8290000000000001,50.01222263172261,50.09237115103452,0.9983999855173504,-0.1602578631669812,-0.0016012958728328828
M185,exchange_limited_variant,0.8300000000000001,50.01247616603392,50.0941395427284,0.9983698017883944,-0.1632860097215919,-0.001631528430587124
M185,exchange_limited_variant,0.8310000000000001,50.012733066779724,50.09592852717684,0.9983392770062745,-0.16634855824821054,-0.001662103522819149
M185,exchange_limited_variant,0.8320000000000001,50.012993381741786,50.0977384143526,0.9983084060220464,-0.16944603168213782,-0.0016930263385897173
M185,exchange_limited_variant,0.8330000000000001,50.01325715991304,50.09956952150651,0.9982771835682855,-0.1725789650481968,-0.0017243021866437053
M185,exchange_limited_variant,0.8340000000000001,50.01352445153028,50.101422173378495,0.9982456042556229,-0.17574790581575467,-0.00175593649891687
M185,exchange_limited_variant,0.8350000000000001,50.01379530810816,50.1032967024163,0.9982136625691573,-0.1789534142665512,-0.0017879348341687709
M185,exchange_limited_variant,0.8360000000000001,50.014069782474564,50.105193449002435,0.9981813528647361,-0.18219606387601234,-0.0018203028817488241
M185,exchange_limited_variant,0.8370000000000001,50.01434792880742,50.10711276168953,0.9981486693650998,-0.1854764417085996,-0.0018530464655002403
M185,exchange_limited_variant,0.8380000000000001,50.01462980267297,50.10905499744452,0.9981156061558861,-0.18879514882763226,-0.0018861715478073874
M185,exchange_limited_variant,0.8390000000000001,50.01491546106566,50.11102052190215,0.9980821571814831,-0.19215280072061533,-0.0019196842337952308
M185,exchange_limited_variant,0.8400000000000001,50.01520496244953,50.11300970962799,0.9980483162407293,-0.1955500277403396,-0.001953590775684734
M185,exchange_limited_variant,0.8410000000000001,50.015498366801395,50.115022944391654,0.9980140769824511,-0.19898747556281468,-0.0019878975773135526
M185,exchange_limited_variant,0.8420000000000001,50.01579573565571,50.117060619450434,0.9979794329008309,-0.20246580566254221,-0.0020226111988280266
M185,exchange_limited_variant,0.8430000000000001,50.01609713215124,50.11912313784403,0.9979443773305963,-0.205985695806247,-0.002057738361556932
M185,exchange_limited_variant,0.8440000000000001,50.016402621079735,50.12121091270065,0.9979089034420285,-0.2095478405652877,-0.002093285953069
M185,exchange_limited_variant,0.8450000000000001,50.016712268936466,50.12332436755532,0.9978730042357713,-0.21315295184858946,-0.0021292610324331394
M185,exchange_limited_variant,0.8460000000000001,50.017026143972984,50.1254639366806,0.9978366725374432,-0.21680175945583616,-0.0021656708356774866
M185,exchange_limited_variant,0.8470000000000001,50.0173443162519,50.12763006543063,0.9977999009920322,-0.22049501165317645,-0.0022025227814705707
M185,exchange_limited_variant,0.8480000000000001,50.01766685770405,50.129823210598836,0.9977626820580713,-0.22423347577139321,-0.0022398244770238545
M185,exchange_limited_variant,0.8490000000000001,50.01799384218799,50.13204384079017,0.9977250080015813,-0.22801793882820703,-0.002277583724231611
M185,exchange_limited_variant,0.8500000000000001,50.01832534555201,50.134292436808465,0.9976868708897682,-0.23184920817580013,-0.0023158085260594325
M185,exchange_limited_variant,0.8510000000000001,50.01866144569871,50.13656949205971,0.997648262584466,-0.23572811217468972,-0.0023545070931915682
M185,exchange_limited_variant,0.8520000000000001,50.019002222652354,50.1388755129718,0.9976091747353123,-0.23965550089513624,-0.0023936878509500732
M185,exchange_limited_variant,0.8530000000000001,50.01934775862903,50.14121101943198,0.99756959877264,-0.24363224684776807,-0.002433359446501335
M185,exchange_limited_variant,0.8540000000000001,50.01969813810991,50.143576545242354,0.9975295259000787,-0.2476592457443518,-0.002473530756358644
M185,exchange_limited_variant,0.8550000000000001,50.02005344791753,50.14597263859482,0.997488947086842,-0.2517374172908432,-0.002514210894203739
M185,exchange_limited_variant,0.8560000000000001,50.020413777295474,50.14839986256602,0.9974478530596929,-0.255867706013746,-0.002555409219034811
M185,exchange_limited_variant,0.8570000000000001,50.02077921799152,50.15085879563364,0.9974062342945671,-0.26005108212175543,-0.0025971353436628013
M185,exchange_limited_variant,0.8580000000000001,50.02114986434432,50.15335003221481,0.9973640810078376,-0.26428854240458066,-0.002639399143572419
M185,exchange_limited_variant,0.8590000000000001,50.021525813374154,50.155874183228136,0.9973213831472026,-0.2685811111704651,-0.0026822107661652983
M185,exchange_limited_variant,0.8600000000000001,50.021907164877376,50.1584318766802,0.9972781303821762,-0.27292984122500813,-0.0027255806404080985
M185,exchange_limited_variant,0.8610000000000001,50.0222940215254,50.16102375827797,0.9972343120941649,-0.27733581489260695,-0.0027695194869002274
M185,exchange_limited_variant,0.8620000000000001,50.02268648896799,50.16365049206861,0.9971899173661034,-0.2818001450835887,-0.002814038328391488
M185,exchange_limited_variant,0.8630000000000001,50.02308467594127,50.16631276110792,0.9971449349716273,-0.2863239764091029,-0.0028591485007690557
M185,exchange_limited_variant,0.8640000000000001,50.02348869438069,50.16901126815895,0.9970993533637642,-0.2909084863459462,-0.0029048616645350046
M185,exchange_limited_variant,0.8650000000000001,50.02389865953917,50.17174673642263,0.9970531606631083,-0.2955548864547812,-0.0029511898168094264
M185,exchange_limited_variant,0.8660000000000001,50.02431469011081,50.174519910301925,0.9970063446454568,-0.30026442365397354,-0.0029981453038804198
M185,exchange_limited_variant,0.8670000000000001,50.02473690836028,50.17733155620144,0.9969588927288762,-0.30503838155249435,-0.003045740834334164
M185,exchange_limited_variant,0.8680000000000001,50.02516544025843,50.18018246336437,0.9969107919601704,-0.30987808184476107,-0.003093989492794101
M185,exchange_limited_variant,0.8690000000000001,50.02560041562423,50.183073444748985,0.9968620290007122,-0.3147848857713444,-0.0031429047543076343
M185,exchange_limited_variant,0.8700000000000001,50.02604196827369,50.1860053379468,0.996812590111607,-0.3197601956488238,-0.0031925004994120005
M185,exchange_limited_variant,0.8710000000000001,50.02649023617579,50.188979006144685,0.9967624611381515,-0.324805456472728,-0.0032427910299187065
M185,exchange_limited_variant,0.8720000000000001,50.026945361616114,50.191995339133655,0.9967116274935407,-0.3299221575982479,-0.003293791085461632
M185,exchange_limited_variant,0.8730000000000001,50.02740749136856,50.19505525436679,0.996660074141792,-0.3351118345022392,-0.003345515860843833
M185,exchange_limited_variant,0.8740000000000001,50.027876776875466,50.19815969806928,0.9966077855798294,-0.340376070632138,-0.003397981024238276
M185,exchange_limited_variant,0.8750000000000001,50.02835337443685,50.201309646403566,0.9965547458186859,-0.3457164993463379,-0.0034512027362868904
M185,exchange_limited_variant,0.8760000000000001,50.02883744540911,50.20450610669284,0.9965009383637715,-0.3511348059515026,-0.003505197670150958
M185,exchange_limited_variant,0.8770000000000001,50.02932915641385,50.2077501187065,0.9964463461941472,-0.3566327298429792,-0.0035599830325747303
M185,exchange_limited_variant,0.8780000000000001,50.02982867955752,50.211042756011004,0.9963909517407544,-0.3622120667535508,-0.003615576586011756
M185,exchange_limited_variant,0.8790000000000001,50.030336192662276,50.21438512739044,0.9963347368635252,-0.3678746711183627,-0.0036719966718926807
M185,exchange_limited_variant,0.8800000000000001,50.03085187950902,50.217778378340746,0.9962776828273162,-0.3736224585619798,-0.003729262235090847
M185,exchange_limited_variant,0.8810000000000001,50.031375930093276,50.22122369264232,0.9962197702765881,-0.37945740851562654,-0.0037873928496661977
M185,exchange_limited_variant,0.8820000000000001,50.03190854089453,50.224722294015834,0.9961609792087536,-0.38538156697281856,-0.0038464087459669665
M185,exchange_limited_variant,0.8830000000000001,50.03244991516022,50.22827544786655,0.9961012889461119,-0.39139704939172526,-0.003906330839170864
M185,exchange_limited_variant,0.8840000000000001,50.03300026320506,50.2318844631226,0.9960406781062824,-0.39750604375368326,-0.003967180759357967
M185,exchange_limited_variant,0.8850000000000001,50.033559802726664,50.23555069417332,0.9959791245710364,-0.4037108137879241,-0.004028980883214981
M185,exchange_limited_variant,0.8860000000000001,50.034128759138724,50.23927554291423,0.9959166054534312,-0.4100137023731708,-0.004091754367472617
M185,exchange_limited_variant,0.8870000000000001,50.034707365922756,50.243060460905355,0.9958530970631313,-0.4164171351274894,-0.004155525184190207
M185,exchange_limited_variant,0.8880000000000001,50.035295864999604,50.24690695165058,0.9957885748698005,-0.422923624199054,-0.0042203181580093415
M185,exchange_limited_variant,0.8890000000000001,50.03589450712211,50.25081657300595,0.995723013464436,-0.42953577227094086,-0.004286159005506526
M185,exchange_limited_variant,0.8900000000000001,50.036503552290405,50.254790939725595,0.9956563865185113,-0.4362562767941402,-0.004353074376781506
M185,exchange_limited_variant,0.8910000000000001,50.03712327019115,50.25883172615467,0.9955886667407723,-0.44308793446483924,-0.004421091899440779
M185,exchange_limited_variant,0.8920000000000001,50.03775394066269,50.26294066907929,0.9955198258315369,-0.4500336459618878,-0.004490240225129369
M185,exchange_limited_variant,0.8930000000000001,50.03839585418762,50.26711957074438,0.9954498344343192,-0.45709642096293546,-0.004560549078793293
M185,exchange_limited_variant,0.8940000000000001,50.0390493124149,50.27137030205107,0.9953786620845964,-0.4642793834584799,-0.004632049310860133
M185,exchange_limited_variant,0.8950000000000001,50.039714628713504,50.27569480594651,0.9953062771555155,-0.4715857773848978,-0.0047047729525434194
M185,exchange_limited_variant,0.8960000000000001,50.04039212875983,50.28009510101955,0.9952326468003267,-0.4790189725990497,-0.004778753274491566
M185,exchange_limited_variant,0.8970000000000001,50.04108215116145,50.28457328531735,0.9951577368913062,-0.48658247121910325,-0.004854024849022613
M185,exchange_limited_variant,0.8980000000000001,50.041785048119735,50.289131540398905,0.9950815119549148,-0.49427991435821966,-0.004930623616203821
