figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution,map_type,rho_target,rho2,G2_nm,success_flag,lower_boundary_region_flag,upper_boundary_region_flag,unattainable_flag,censored_flag,practical_T2_less_than_T1
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1170,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,SUCCESS,0.9800000000181532,121.74550070485267,0.1052399319384094,True,False,0.9999429528737168,0.2259214538601683,0.004078263157954,switch_density_T2,0.98,0.9800000000181532,121.74550070485267,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1180,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,SUCCESS,0.9800000001251816,124.80697084900208,0.133032819841135,True,False,0.9999768973233584,0.2255410685106947,0.0044586486144558,switch_density_T2,0.98,0.9800000001251816,124.80697084900208,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1190,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,SUCCESS,0.980000000048386,128.41133100813363,0.1657542161465122,True,False,0.9999896172320524,0.2251274087601022,0.0048723082882527,switch_density_T2,0.98,0.980000000048386,128.41133100813363,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1200,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,SUCCESS,0.9800000008218188,131.8705944170847,0.1971583833028409,True,False,0.9999924052008092,0.2246787394215767,0.0053209784002112,switch_density_T2,0.98,0.9800000008218188,131.8705944170847,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1210,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000001073894,135.84762583894667,0.2332629942541055,True,False,0.9999941662520772,0.2241940499254974,0.0058056681483657,switch_density_T2,0.98,0.980000001073894,135.84762583894667,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1220,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001238434,141.13018877089846,0.2812195878166474,True,False,0.9999963864463366,0.2236720600783102,0.0063276570455021,switch_density_T2,0.98,0.9800000001238434,141.13018877089846,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1230,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000003337056,148.49732584236045,0.3481005323139994,True,False,0.9999982829994908,0.223110632513963,0.0068890848197117,switch_density_T2,0.98,0.9800000003337056,148.49732584236045,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1240,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001480113,157.85379623963885,0.4330412048251069,True,False,0.9999991851232112,0.2225081393712994,0.0074915777766806,switch_density_T2,0.98,0.9800000001480113,157.85379623963885,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1250,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001508372,169.4719831856596,0.5385143769351617,True,False,0.9999996568618328,0.221864476154156,0.00813524099665,switch_density_T2,0.98,0.9800000001508372,169.4719831856596,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1260,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000001072607,183.7923136500122,0.6685183686730325,True,False,0.9999998585785332,0.2211535421279624,0.0088461759446135,switch_density_T2,0.98,0.980000001072607,183.7923136500122,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1270,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001771116,200.44271051087935,0.8196753591713173,True,False,0.9999999403168668,0.22039388348725,0.0096058336898306,switch_density_T2,0.98,0.9800000001771116,200.44271051087935,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1280,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000020055706,221.95930649203453,1.015009075325727,True,False,0.999999980678712,0.2195733756948948,0.0104263433106449,switch_density_T2,0.98,0.9800000020055706,221.95930649203453,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1290,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000019755728,246.79491568778636,1.2404737278857176,True,False,0.9999999939438848,0.2186690270276728,0.011330691947869,switch_density_T2,0.98,0.9800000019755728,246.79491568778636,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1300,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000022223438,277.1093007386848,1.515676250167301,True,False,0.9999999984825472,0.2176544476081732,0.0123452716141396,switch_density_T2,0.98,0.9800000022223438,277.1093007386848,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1310,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000002206614,314.46103177566255,1.854765780622906,True,False,0.999999999742718,0.2165143924857175,0.0134853267208655,switch_density_T2,0.98,0.980000002206614,314.46103177566255,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1320,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000002013964,357.10499653143154,2.2418996987667197,True,False,0.9999999999602778,0.2155770626837412,0.0144226563301917,switch_density_T2,0.98,0.980000002013964,357.10499653143154,False,False,True,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1330,0.75,100,0.750000283000031,110.15300586482704,0.0699159892208973,0.4006236824690816,0.8690055618003684,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000001036972,412.9239393169842,2.748639776781933,True,False,0.9999999999963765,0.2147194359239836,0.0152802821129573,switch_density_T2,0.98,0.980000001036972,412.9239393169842,False,False,True,False,False,True
