figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution,map_type,rho_target,rho2,G2_nm,success_flag,lower_boundary_region_flag,upper_boundary_region_flag,unattainable_flag,censored_flag,practical_T2_less_than_T1
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1180,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,SUCCESS,0.9800000000525404,136.68008363516628,0.1067799098911448,True,False,0.9999791448277936,0.0992429712227246,0.0007569503329163,T1_T2,0.98,0.9800000000525404,136.68008363516628,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1190,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,SUCCESS,0.9800000001163748,140.0629985520698,0.1341733835218308,True,False,0.9999904503235822,0.099167090712792,0.0008328309066835,T1_T2,0.98,0.9800000001163748,140.0629985520698,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1200,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,SUCCESS,0.9800000003499864,143.1033971752627,0.1587932990553386,True,False,0.9999922015148154,0.0990833773912739,0.0009165444618131,T1_T2,0.98,0.9800000003499864,143.1033971752627,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1210,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,SUCCESS,0.9800000002773432,146.37457776666366,0.1852819934129774,True,False,0.99999270925925,0.0989911619148534,0.0010087598655903,T1_T2,0.98,0.9800000002773432,146.37457776666366,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1220,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000005774884,151.2887620360196,0.2250750655136946,True,False,0.9999953736093412,0.0988902399991304,0.0011096820814586,T1_T2,0.98,0.9800000005774884,151.2887620360196,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1230,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000097924,157.9460653671758,0.2789832091510851,True,False,0.9999976647479092,0.098779582735006,0.0012203387778872,T1_T2,0.98,0.9800000000097924,157.9460653671758,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1240,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000009454318,166.7283395983635,0.3500985057160075,True,False,0.9999988611245856,0.098658309671719,0.0013416127768135,T1_T2,0.98,0.9800000009454318,166.7283395983635,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1250,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001570616,177.62522184855845,0.4383370407988332,True,False,0.9999994571617108,0.0985259019232494,0.0014740197369129,T1_T2,0.98,0.9800000001570616,177.62522184855845,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1260,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001608368,190.3631013627512,0.541483225421852,True,False,0.999999724368911,0.0983567470789595,0.0016431745849779,T1_T2,0.98,0.9800000001608368,190.3631013627512,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1270,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000001213661,207.04169053909308,0.6765396794036644,True,False,0.9999998888955868,0.0981674594227709,0.0018324632939907,T1_T2,0.98,0.980000001213661,207.04169053909308,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1280,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000017902096,226.39748156388103,0.8332750286698309,True,False,0.9999999556485536,0.0979565862370218,0.0020433370562885,T1_T2,0.98,0.9800000017902096,226.39748156388103,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1290,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000010632622,250.13410593868875,1.025484590501781,True,False,0.9999999852365064,0.0977192939789588,0.0022806285874041,T1_T2,0.98,0.9800000010632622,250.13410593868875,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1300,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000008929548,279.22683027908437,1.2610656785987049,True,False,0.9999999960514464,0.0974494097062105,0.0025505126898448,T1_T2,0.98,0.9800000008929548,279.22683027908437,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1310,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000011750902,314.9064143943598,1.5499844869707085,True,False,0.999999999212228,0.0971402810905188,0.0028596415876722,T1_T2,0.98,0.9800000011750902,314.9064143943598,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1320,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000000266644,358.7569832739953,1.9050686176098517,True,False,0.9999999998876196,0.0967832855791803,0.0032166361905643,T1_T2,0.98,0.980000000266644,358.7569832739953,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1330,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000024942204,412.8286026666579,2.3429186718929755,True,False,0.9999999999888644,0.0963636271218771,0.0036362968754438,T1_T2,0.98,0.9800000024942204,412.8286026666579,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1340,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000886208,479.7594123742022,2.884897236486112,True,False,0.9999999999990458,0.0958661787629492,0.0041337428287722,T1_T2,0.98,0.9800000000886208,479.7594123742022,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1425,1350,0.88,100,0.8800000784968993,123.4934628047316,0.1994918284951512,0.6592095465429261,0.1904343678489403,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000047621408,563.2085441782796,3.560634477217853,True,False,0.9999999999998485,0.0952841732937802,0.0047157529714612,T1_T2,0.98,0.9800000047621408,563.2085441782796,False,False,True,False,False,True
