material_id,topology_id,topology_family,q_TJ,G0_nm,G1_nm,T1_C,heating_rate_T1,rho_switch,T2_C,rho1,rho2,growth_fraction,first_step_attained,numerical_censored,growth_tolerance,classification
E0142,C04,structural_TJ_multihit_q0,0,225,332.9195372353151,1500,20,0.88,1200,0.8800590305608783,0.9950040606194812,1.4460138250626553,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,225,332.9195372353151,1500,20,0.88,1250,0.8800590305608783,0.9952061853708135,1.2124437413742766,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,225,332.9195372353151,1500,20,0.88,1250,0.8800590305608783,0.9952061853708135,1.2124437413742766,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,225,332.9195372353151,1500,20,0.88,1300,0.8800590305608783,0.9950386891941353,1.0301324934553735,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,225,332.9195372353151,1500,20,0.88,1300,0.8800590305608783,0.9950386891941353,1.0301324934553735,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,225,332.9195372353151,1500,20,0.88,1350,0.8800590305608783,0.9953087691427412,0.9644780582635127,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,225,332.9195372353151,1500,20,0.88,1350,0.8800590305608783,0.9953087691427412,0.9644780582635127,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,225,332.9195372353151,1500,20,0.88,1400,0.8800590305608783,0.9953454282846886,0.9638341073501254,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,225,332.9195372353151,1500,20,0.88,1400,0.8800590305608783,0.9953454282846886,0.9638341073501254,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,225,332.9195372353151,1500,20,0.88,1450,0.8800590305608783,0.9953454282846886,0.9638341073501254,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,225,332.9195372353151,1500,20,0.88,1450,0.8800590305608783,0.9953454282846886,0.9638341073501254,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,225,332.9195372353151,1500,20,0.88,1500,0.8800590305608783,0.9953454282846886,0.9638341073501254,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,225,332.9195372353151,1500,20,0.88,1500,0.8800590305608783,0.9953454282846886,0.9638341073501254,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,800,0.800055537837774,0.8000595002426059,4.72710621983759e-05,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,800,0.800055537837774,0.8000595002426059,4.72710621983759e-05,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,850,0.800055537837774,0.8000793244093853,0.00026840210720696384,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,850,0.800055537837774,0.8000793244093853,0.00026840210720696384,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,900,0.800055537837774,0.8002370863780411,0.00131257035964893,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,900,0.800055537837774,0.8002370863780411,0.00131257035964893,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,950,0.800055537837774,0.8012340777950148,0.005623463536415197,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,950,0.800055537837774,0.8012340777950148,0.005623463536415197,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1000,0.800055537837774,0.8065839597987535,0.0213484147724305,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1000,0.800055537837774,0.8065839597987535,0.0213484147724305,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1050,0.800055537837774,0.8301624305778801,0.07194513901602839,True,False,0.05,MIXED_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1050,0.800055537837774,0.8301624305778801,0.07194513901602839,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1100,0.800055537837774,0.9015238895159939,0.21249771676889617,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1100,0.800055537837774,0.9015238895159939,0.21249771676889617,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1150,0.800055537837774,0.9854685811429318,0.5385637129422014,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1150,0.800055537837774,0.9854685811429318,0.5385637129422014,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1200,0.800055537837774,0.9950442235119412,0.6031132327238936,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1200,0.800055537837774,0.9950442235119412,0.6031132327238936,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1250,0.800055537837774,0.9950616172422747,0.4862909736227186,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1250,0.800055537837774,0.9950616172422747,0.4862909736227186,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1300,0.800055537837774,0.9953735381896656,0.41375236791549114,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1300,0.800055537837774,0.9953735381896656,0.41375236791549114,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1350,0.800055537837774,0.9953735381896657,0.371711771634149,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1350,0.800055537837774,0.9953735381896657,0.371711771634149,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1400,0.800055537837774,0.9953735381896657,0.3684692856401841,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1400,0.800055537837774,0.9953735381896657,0.3684692856401841,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1450,0.800055537837774,0.9953735381896657,0.3684692856401841,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1450,0.800055537837774,0.9953735381896657,0.3684692856401841,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1500,0.800055537837774,0.9953735381896657,0.3684692856401841,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,640.1146509820044,1300,20,0.8,1500,0.800055537837774,0.9953735381896657,0.3684692856401841,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,800,0.880055537837774,0.8800578680197516,4.254695811169794e-05,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,800,0.880055537837774,0.8800578680197516,4.254695811169794e-05,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,850,0.880055537837774,0.8800695756516361,0.0002415816056611919,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,850,0.880055537837774,0.8800695756516361,0.0002415816056611919,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,900,0.880055537837774,0.8801626691333081,0.0011814711358659317,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,900,0.880055537837774,0.8801626691333081,0.0011814711358659317,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,950,0.880055537837774,0.8807509102922245,0.005062874616575149,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,950,0.880055537837774,0.8807509102922245,0.005062874616575149,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1000,0.880055537837774,0.8839073225793437,0.019234954136600178,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1000,0.880055537837774,0.8839073225793437,0.019234954136600178,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1050,0.880055537837774,0.897823160609037,0.06497322970472354,True,False,0.05,MIXED_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1050,0.880055537837774,0.897823160609037,0.06497322970472354,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1100,0.880055537837774,0.9400241220729523,0.19296155385006572,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1100,0.880055537837774,0.9400241220729523,0.19296155385006572,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1150,0.880055537837774,0.9902934704063636,0.49344021655517906,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1150,0.880055537837774,0.9902934704063636,0.49344021655517906,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1200,0.880055537837774,0.9950635046936478,0.49873368708467825,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1200,0.880055537837774,0.9950635046936478,0.49873368708467825,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1250,0.880055537837774,0.995101607474621,0.4009200520688117,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1250,0.880055537837774,0.995101607474621,0.4009200520688117,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1300,0.880055537837774,0.9954594118355216,0.34328044634744515,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1300,0.880055537837774,0.9954594118355216,0.34328044634744515,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1350,0.880055537837774,0.9954594118355216,0.31101469354337763,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1350,0.880055537837774,0.9954594118355216,0.31101469354337763,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1400,0.880055537837774,0.9954594118355216,0.30972950794981585,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1400,0.880055537837774,0.9954594118355216,0.30972950794981585,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1450,0.880055537837774,0.9954594118355216,0.30972950794981585,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1450,0.880055537837774,0.9954594118355216,0.30972950794981585,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1500,0.880055537837774,0.9954594118355216,0.30972950794981585,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,674.7170767542282,1300,20,0.88,1500,0.880055537837774,0.9954594118355216,0.30972950794981585,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,800,0.8000555378377736,0.8000595003282056,4.8840879200921315e-05,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,800,0.8000555378377736,0.8000595003282056,4.8840879200921315e-05,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,850,0.8000555378377736,0.8000793415964091,0.00027731441317027774,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,850,0.8000555378377736,0.8000793415964091,0.00027731441317027774,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,900,0.8000555378377736,0.8002372124457489,0.0013561308994924496,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,900,0.8000555378377736,0.8002372124457489,0.0013561308994924496,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,950,0.8000555378377736,0.8012348566275342,0.0058096784663184626,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,950,0.8000555378377736,0.8012348566275342,0.0058096784663184626,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1000,0.8000555378377736,0.8065879641666099,0.022049753229482348,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1000,0.8000555378377736,0.8065879641666099,0.022049753229482348,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1050,0.8000555378377736,0.8301780759781767,0.07425191105111256,True,False,0.05,MIXED_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1050,0.8000555378377736,0.8301780759781767,0.07425191105111256,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1100,0.8000555378377736,0.9015569432320519,0.21892040458063255,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1100,0.8000555378377736,0.9015569432320519,0.21892040458063255,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1150,0.8000555378377736,0.9854826842945867,0.5532526150568935,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1150,0.8000555378377736,0.9854826842945867,0.5532526150568935,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1200,0.8000555378377736,0.9950476614864281,0.6191885275695941,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1200,0.8000555378377736,0.9950476614864281,0.6191885275695941,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1250,0.8000555378377736,0.9950638643650694,0.49959501804064693,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1250,0.8000555378377736,0.9950638643650694,0.49959501804064693,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1300,0.8000555378377736,0.9953746222650103,0.42527529429565036,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1300,0.8000555378377736,0.9953746222650103,0.42527529429565036,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1350,0.8000555378377736,0.9953746222650102,0.38221030402688844,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1350,0.8000555378377736,0.9953746222650102,0.38221030402688844,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1400,0.8000555378377736,0.9953746222650102,0.3788955465041365,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1400,0.8000555378377736,0.9953746222650102,0.3788955465041365,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1450,0.8000555378377736,0.9953746222650102,0.3788955465041365,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1450,0.8000555378377736,0.9953746222650102,0.3788955465041365,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1500,0.8000555378377736,0.9953746222650102,0.3788955465041365,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,629.7432792938131,1500,20,0.8,1500,0.8000555378377736,0.9953746222650102,0.3788955465041365,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,800,0.8800555378377736,0.8800578681465211,4.590308550421397e-05,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,800,0.8800555378377736,0.8800578681465211,4.590308550421397e-05,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,850,0.8800555378377736,0.8800696013941514,0.0002606356539033575,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,850,0.8800555378377736,0.8800696013941514,0.0002606356539033575,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,900,0.8800555378377736,0.8801628579611124,0.001274609159793572,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,900,0.8800555378377736,0.8801628579611124,0.001274609159793572,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,950,0.8800555378377736,0.8807520774661687,0.005461163493605705,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,950,0.8800555378377736,0.8807520774661687,0.005461163493605705,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,1000,0.8800555378377736,0.8839133391150944,0.020736860156385727,True,False,0.05,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,1000,0.8800555378377736,0.8839133391150944,0.020736860156385727,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,1050,0.8800555378377736,0.8978468921111613,0.06993091735556677,True,False,0.05,MIXED_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,1050,0.8800555378377736,0.8978468921111613,0.06993091735556677,True,False,0.1,DENSIFICATION_EXHAUSTION_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,1100,0.8800555378377736,0.9400757598729074,0.20687301807019118,True,False,0.05,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,1100,0.8800555378377736,0.9400757598729074,0.20687301807019118,True,False,0.1,GRAIN_GROWTH_FAILURE
E0142,C04,structural_TJ_multihit_q0,0,600,649.5830093219953,1500,20,0.88,1150,0.8800555378377736,0.9903174886715383,0.5255971759442677,True,False,0.05,GRAIN_GROWTH_FAILURE
